,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-11-14 00:00:00,2181,2144.6116,2131.161,2196.3347,2138.3948
13,2022-11-14 01:00:00,2104,2066.5842,2048.553,2114.0132,2057.1372
14,2022-11-14 02:00:00,2043,2008.5023,1983.1917,2051.9783,1997.7369
15,2022-11-14 03:00:00,2021,1962.9757,1938.7468,2007.4386,1957.7839
16,2022-11-14 04:00:00,1991,1938.8434,1921.7964,1986.8604,1939.6844
17,2022-11-14 05:00:00,1997,1957.4335,1938.446,2010.4767,1955.7875
18,2022-11-14 06:00:00,2067,2015.3428,1982.2969,2065.602,2017.4779
19,2022-11-14 07:00:00,2144,2081.0522,2042.2517,2121.8438,2084.0728
20,2022-11-14 08:00:00,2216,2161.5044,2124.9966,2206.0725,2162.4272
21,2022-11-14 09:00:00,2337,2259.175,2223.1826,2314.4988,2266.0708
22,2022-11-14 10:00:00,2404,2347.7942,2311.2053,2401.523,2353.5547
23,2022-11-14 11:00:00,2464,2413.655,2380.065,2465.581,2417.8782
24,2022-11-14 12:00:00,2526,2457.9429,2427.7063,2512.9065,2461.6995
25,2022-11-14 13:00:00,2550,2490.8962,2459.3586,2552.2168,2491.7996
26,2022-11-14 14:00:00,2597,2522.802,2491.0657,2592.9128,2523.0012
27,2022-11-14 15:00:00,2644,2550.6807,2524.6423,2632.6387,2556.9622
28,2022-11-14 16:00:00,2677,2557.15,2536.965,2644.733,2570.1846
29,2022-11-14 17:00:00,2668,2540.3096,2516.5864,2617.24,2554.2988
30,2022-11-14 18:00:00,2659,2582.2083,2532.9053,2651.9155,2581.418
31,2022-11-14 19:00:00,2692,2604.6501,2589.2593,2673.9116,2607.9104
32,2022-11-14 20:00:00,2674,2575.7046,2561.5479,2635.324,2586.307
33,2022-11-14 21:00:00,2658,2530.9263,2524.4204,2604.0586,2548.625
34,2022-11-14 22:00:00,2577,2454.8333,2454.0781,2543.967,2471.7988
35,2022-11-14 23:00:00,2478,2352.1626,2361.5896,2449.7915,2380.959
