,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-11-14 00:00:00,2181,2150.2698,2123.9724,2189.0872,2144.9253
10,2022-11-14 01:00:00,2104,2073.7021,2042.0856,2107.5398,2062.6328
11,2022-11-14 02:00:00,2043,2016.5841,1977.55,2047.2001,2003.8059
12,2022-11-14 03:00:00,2021,1971.8857,1933.4832,2004.4225,1964.4001
13,2022-11-14 04:00:00,1991,1949.7646,1916.4834,1984.5249,1946.4672
14,2022-11-14 05:00:00,1997,1971.0667,1932.7393,2008.2229,1961.472
15,2022-11-14 06:00:00,2067,2028.6958,1976.353,2063.1807,2021.5604
16,2022-11-14 07:00:00,2144,2089.9658,2037.563,2118.7915,2089.178
17,2022-11-14 08:00:00,2216,2168.0146,2121.904,2205.3704,2166.584
18,2022-11-14 09:00:00,2337,2265.6836,2219.5312,2313.9546,2269.7754
19,2022-11-14 10:00:00,2404,2353.785,2306.6401,2399.2378,2357.7983
20,2022-11-14 11:00:00,2464,2418.9666,2375.157,2461.5247,2422.5076
21,2022-11-14 12:00:00,2526,2462.9377,2422.6216,2507.3838,2466.692
22,2022-11-14 13:00:00,2550,2494.7795,2454.414,2545.8486,2496.7302
23,2022-11-14 14:00:00,2597,2524.2708,2486.6238,2585.8894,2527.0989
24,2022-11-14 15:00:00,2644,2550.344,2520.3535,2624.3767,2560.8264
25,2022-11-14 16:00:00,2677,2557.3416,2531.971,2634.872,2575.0278
26,2022-11-14 17:00:00,2668,2542.4248,2510.7036,2608.946,2559.5757
27,2022-11-14 18:00:00,2659,2579.1807,2528.3342,2650.4216,2583.6343
28,2022-11-14 19:00:00,2692,2603.3997,2583.0647,2665.7515,2613.0715
29,2022-11-14 20:00:00,2674,2577.1006,2554.069,2627.4512,2591.3748
30,2022-11-14 21:00:00,2658,2532.3286,2515.5903,2594.5737,2553.9617
31,2022-11-14 22:00:00,2577,2454.9497,2443.7017,2532.5117,2476.7866
32,2022-11-14 23:00:00,2478,2351.4224,2350.196,2438.2913,2385.5461
