,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-11-14 00:00:00,2181,2152.4866,2124.2864,2190.304,2145.8298
9,2022-11-14 01:00:00,2104,2075.8271,2042.9009,2107.9133,2062.9333
10,2022-11-14 02:00:00,2043,2018.9172,1978.8828,2047.2207,2004.5963
11,2022-11-14 03:00:00,2021,1974.6489,1935.1877,2004.2593,1965.3854
12,2022-11-14 04:00:00,1991,1952.8383,1918.4839,1983.3472,1947.5353
13,2022-11-14 05:00:00,1997,1974.0725,1934.8829,2005.5679,1962.3396
14,2022-11-14 06:00:00,2067,2031.3853,1978.5388,2060.255,2021.9774
15,2022-11-14 07:00:00,2144,2091.5574,2040.3574,2115.8064,2089.637
16,2022-11-14 08:00:00,2216,2167.994,2125.4006,2201.3445,2167.252
17,2022-11-14 09:00:00,2337,2265.375,2222.4854,2309.9636,2270.529
18,2022-11-14 10:00:00,2404,2353.6267,2308.7378,2395.5186,2358.6038
19,2022-11-14 11:00:00,2464,2418.815,2376.7573,2457.8806,2423.2986
20,2022-11-14 12:00:00,2526,2462.7441,2423.9868,2503.7139,2467.4695
21,2022-11-14 13:00:00,2550,2494.0745,2455.9678,2542.0488,2497.428
22,2022-11-14 14:00:00,2597,2522.418,2488.8298,2581.9177,2527.562
23,2022-11-14 15:00:00,2644,2547.745,2523.136,2620.5483,2561.1494
24,2022-11-14 16:00:00,2677,2555.4304,2534.8162,2631.9363,2575.445
25,2022-11-14 17:00:00,2668,2541.829,2513.1746,2606.443,2559.9014
26,2022-11-14 18:00:00,2659,2575.8228,2530.423,2646.3203,2582.9883
27,2022-11-14 19:00:00,2692,2600.6646,2585.0115,2663.7493,2613.3665
28,2022-11-14 20:00:00,2674,2574.8757,2555.8127,2625.4543,2591.478
29,2022-11-14 21:00:00,2658,2530.4807,2516.7427,2592.5637,2553.8784
30,2022-11-14 22:00:00,2577,2453.5676,2444.1726,2530.9817,2476.4128
31,2022-11-14 23:00:00,2478,2350.7437,2350.1501,2437.2065,2384.8313
