,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-11-14 00:00:00,2181,2187.6765,2154.2107,2218.7737,2162.2734
1,2022-11-14 01:00:00,2104,2082.7307,2065.742,2125.1772,2074.8796
2,2022-11-14 02:00:00,2043,2031.9476,2001.7946,2056.5205,2027.6729
3,2022-11-14 03:00:00,2021,1988.6237,1956.3284,2007.7599,1989.6213
4,2022-11-14 04:00:00,1991,1969.4827,1935.6156,1980.7354,1970.8733
5,2022-11-14 05:00:00,1997,1988.5739,1944.9924,1991.3519,1984.2683
6,2022-11-14 06:00:00,2067,2043.5626,1983.4077,2045.9578,2042.7692
7,2022-11-14 07:00:00,2144,2105.624,2048.9978,2109.432,2109.198
8,2022-11-14 08:00:00,2216,2183.3071,2139.8376,2187.4224,2181.5366
9,2022-11-14 09:00:00,2337,2281.3975,2238.849,2292.1282,2280.1323
10,2022-11-14 10:00:00,2404,2369.4746,2327.357,2381.926,2366.3438
11,2022-11-14 11:00:00,2464,2434.9229,2398.5051,2449.241,2430.031
12,2022-11-14 12:00:00,2526,2479.82,2449.3604,2498.844,2473.4744
13,2022-11-14 13:00:00,2550,2512.3103,2484.7827,2538.8738,2502.2126
14,2022-11-14 14:00:00,2597,2541.853,2519.4846,2579.2847,2529.9822
15,2022-11-14 15:00:00,2644,2568.052,2554.7224,2620.1416,2561.9973
16,2022-11-14 16:00:00,2677,2574.5444,2568.1567,2636.7808,2576.469
17,2022-11-14 17:00:00,2668,2559.4595,2547.275,2609.9043,2559.954
18,2022-11-14 18:00:00,2659,2601.8633,2555.1345,2622.7207,2578.3364
19,2022-11-14 19:00:00,2692,2616.1575,2612.5203,2663.968,2616.5923
20,2022-11-14 20:00:00,2674,2588.6003,2585.0857,2627.7747,2593.61
21,2022-11-14 21:00:00,2658,2545.7686,2546.0403,2595.4937,2556.9744
22,2022-11-14 22:00:00,2577,2470.085,2475.4045,2537.0806,2479.3738
23,2022-11-14 23:00:00,2478,2369.6091,2382.0142,2443.918,2385.8926
