,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-11-14 00:00:00,2181,2165.5142,2132.9844,2201.8198,2147.034
7,2022-11-14 01:00:00,2104,2087.199,2052.3813,2116.7305,2063.3865
8,2022-11-14 02:00:00,2043,2029.221,1988.9436,2054.0884,2007.0533
9,2022-11-14 03:00:00,2021,1984.478,1945.4641,2009.6271,1968.8176
10,2022-11-14 04:00:00,1991,1962.4818,1928.64,1985.6835,1952.2135
11,2022-11-14 05:00:00,1997,1983.4299,1944.4086,2003.8921,1969.203
12,2022-11-14 06:00:00,2067,2039.8151,1987.112,2057.6301,2029.9681
13,2022-11-14 07:00:00,2144,2098.0352,2048.768,2113.4673,2096.1233
14,2022-11-14 08:00:00,2216,2173.0603,2134.214,2195.8477,2176.7822
15,2022-11-14 09:00:00,2337,2271.0686,2230.392,2304.2898,2280.7927
16,2022-11-14 10:00:00,2404,2359.7622,2315.394,2391.135,2367.4543
17,2022-11-14 11:00:00,2464,2425.2043,2383.02,2454.297,2430.6348
18,2022-11-14 12:00:00,2526,2469.8416,2430.632,2500.4846,2473.6182
19,2022-11-14 13:00:00,2550,2501.6338,2463.6165,2538.6753,2503.1128
20,2022-11-14 14:00:00,2597,2529.57,2498.1052,2578.296,2533.4595
21,2022-11-14 15:00:00,2644,2554.702,2534.5083,2617.574,2566.5483
22,2022-11-14 16:00:00,2677,2563.5735,2548.1594,2631.1064,2578.7654
23,2022-11-14 17:00:00,2668,2551.6362,2526.3376,2605.6748,2561.3826
24,2022-11-14 18:00:00,2659,2580.4631,2536.6294,2639.017,2586.838
25,2022-11-14 19:00:00,2692,2604.9736,2594.8123,2664.159,2614.2996
26,2022-11-14 20:00:00,2674,2580.7725,2567.1892,2626.4084,2592.3962
27,2022-11-14 21:00:00,2658,2538.1597,2528.0088,2593.8606,2552.0662
28,2022-11-14 22:00:00,2577,2462.9312,2455.5076,2533.3696,2472.999
29,2022-11-14 23:00:00,2478,2361.5635,2361.0488,2439.9678,2380.4966
