,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-14 00:00:00,2181,2164.6033,2136.234,2201.9883,2143.4038
6,2022-11-14 01:00:00,2104,2085.9395,2056.1992,2117.3394,2060.2212
7,2022-11-14 02:00:00,2043,2027.4178,1993.1495,2055.0967,2005.5714
8,2022-11-14 03:00:00,2021,1982.3287,1949.8231,2010.939,1967.9532
9,2022-11-14 04:00:00,1991,1960.4641,1932.8197,1987.3822,1952.1017
10,2022-11-14 05:00:00,1997,1981.9344,1948.019,2006.2557,1970.5503
11,2022-11-14 06:00:00,2067,2037.9532,1989.9869,2060.2126,2032.1683
12,2022-11-14 07:00:00,2144,2095.3584,2051.276,2116.249,2097.729
13,2022-11-14 08:00:00,2216,2172.0664,2136.9053,2200.31,2180.418
14,2022-11-14 09:00:00,2337,2271.5535,2233.1714,2308.573,2284.7595
15,2022-11-14 10:00:00,2404,2359.9905,2318.0962,2394.5151,2370.4724
16,2022-11-14 11:00:00,2464,2424.8982,2385.834,2456.9285,2432.695
17,2022-11-14 12:00:00,2526,2469.2498,2433.8086,2502.5168,2474.9634
18,2022-11-14 13:00:00,2550,2500.8162,2467.2437,2540.51,2504.2078
19,2022-11-14 14:00:00,2597,2528.3596,2502.1594,2580.345,2534.735
20,2022-11-14 15:00:00,2644,2553.0889,2539.1326,2619.4072,2567.5781
21,2022-11-14 16:00:00,2677,2561.6763,2553.5366,2631.0388,2578.583
22,2022-11-14 17:00:00,2668,2549.3894,2531.7478,2604.2546,2560.1262
23,2022-11-14 18:00:00,2659,2577.3098,2538.612,2640.3567,2587.094
24,2022-11-14 19:00:00,2692,2603.6165,2598.2988,2662.7542,2613.1536
25,2022-11-14 20:00:00,2674,2580.21,2571.6482,2625.7979,2591.3167
26,2022-11-14 21:00:00,2658,2538.3735,2532.6167,2592.9226,2549.6953
27,2022-11-14 22:00:00,2577,2463.625,2460.67,2530.6216,2469.9475
28,2022-11-14 23:00:00,2478,2362.6956,2366.439,2435.8606,2377.07
