,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-12-03 00:00:00,2242,2240.6072,2222.7336,2260.8564,2239.7976
1,2022-12-03 01:00:00,2169,2160.0486,2139.9507,2191.4414,2163.1978
2,2022-12-03 02:00:00,2106,2095.2952,2065.259,2122.5703,2104.7546
3,2022-12-03 03:00:00,2051,2044.1816,2010.3726,2064.504,2052.0078
4,2022-12-03 04:00:00,2016,2007.5326,1978.7128,2025.81,2019.4426
5,2022-12-03 05:00:00,2018,1998.6917,1972.5353,2014.8744,2015.0756
6,2022-12-03 06:00:00,2041,2010.3501,1988.6469,2032.697,2036.6138
7,2022-12-03 07:00:00,2056,2023.2302,2022.1482,2033.3889,2039.9526
8,2022-12-03 08:00:00,2089,2083.1833,2076.014,2073.2332,2094.9673
9,2022-12-03 09:00:00,2194,2175.7756,2150.9045,2177.4148,2189.6558
10,2022-12-03 10:00:00,2261,2253.9114,2231.1836,2266.1016,2264.4648
11,2022-12-03 11:00:00,2318,2310.798,2300.9524,2335.0361,2317.759
12,2022-12-03 12:00:00,2355,2346.787,2352.4612,2382.0493,2351.5044
13,2022-12-03 13:00:00,2395,2366.0708,2383.7263,2408.2222,2371.691
14,2022-12-03 14:00:00,2414,2374.131,2400.156,2420.2502,2385.8672
15,2022-12-03 15:00:00,2415,2374.1052,2408.2373,2424.0166,2393.6611
16,2022-12-03 16:00:00,2437,2367.65,2404.2385,2421.681,2389.5847
17,2022-12-03 17:00:00,2467,2370.6855,2389.986,2412.672,2383.2473
18,2022-12-03 18:00:00,2490,2433.4365,2424.967,2451.8826,2445.9543
19,2022-12-03 19:00:00,2521,2457.2783,2470.7952,2506.3862,2464.0298
20,2022-12-03 20:00:00,2466,2407.739,2423.2632,2450.4402,2427.2598
21,2022-12-03 21:00:00,2414,2355.6775,2378.4863,2405.3071,2388.3438
22,2022-12-03 22:00:00,2339,2298.5618,2324.1226,2362.6467,2329.5598
23,2022-12-03 23:00:00,2262,2226.8884,2254.3372,2299.3274,2259.9878
