,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-02-01 00:00:00,2235,2244.6357,2280.7637,2233.975,2277.1187
12,2023-02-01 01:00:00,2165,2160.9727,2202.5178,2156.8647,2194.5393
13,2023-02-01 02:00:00,2110,2101.2417,2139.8542,2100.2432,2131.614
14,2023-02-01 03:00:00,2054,2063.9312,2096.1023,2055.9736,2083.9539
15,2023-02-01 04:00:00,2016,2048.3955,2074.2632,2028.5481,2056.1672
16,2023-02-01 05:00:00,2038,2062.2117,2081.4482,2037.991,2057.9146
17,2023-02-01 06:00:00,2101,2108.684,2120.5222,2082.6108,2103.4446
18,2023-02-01 07:00:00,2199,2169.4165,2178.7783,2139.9766,2174.7473
19,2023-02-01 08:00:00,2235,2239.6,2235.6455,2203.0117,2222.8877
20,2023-02-01 09:00:00,2258,2304.163,2285.747,2270.7385,2295.0515
21,2023-02-01 10:00:00,2279,2347.4155,2330.4648,2326.5889,2343.7603
22,2023-02-01 11:00:00,2302,2373.058,2363.0083,2361.849,2371.7532
23,2023-02-01 12:00:00,2316,2385.326,2381.3455,2380.748,2387.7278
24,2023-02-01 13:00:00,2314,2392.0134,2391.169,2390.6062,2393.5303
25,2023-02-01 14:00:00,2314,2403.4216,2400.7358,2399.3303,2397.0745
26,2023-02-01 15:00:00,2315,2420.4639,2413.4668,2410.1748,2408.999
27,2023-02-01 16:00:00,2330,2431.5,2422.4478,2414.5981,2425.3281
28,2023-02-01 17:00:00,2355,2431.7607,2416.8057,2404.3525,2421.3376
29,2023-02-01 18:00:00,2345,2480.6467,2428.7346,2428.888,2406.7668
30,2023-02-01 19:00:00,2468,2556.6777,2536.4875,2504.327,2503.2979
31,2023-02-01 20:00:00,2519,2555.0894,2532.038,2498.0164,2540.1716
32,2023-02-01 21:00:00,2511,2526.9421,2505.401,2467.9023,2507.8525
33,2023-02-01 22:00:00,2445,2442.6692,2442.9104,2404.071,2440.5286
34,2023-02-01 23:00:00,2339,2337.7295,2346.4407,2311.1404,2349.741
