,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-02-01 00:00:00,2235,2237.8699,2273.1184,2228.5366,2269.4875
11,2023-02-01 01:00:00,2165,2154.4746,2195.6846,2150.8503,2187.6917
12,2023-02-01 02:00:00,2110,2094.6602,2133.6235,2094.1538,2125.4175
13,2023-02-01 03:00:00,2054,2057.1658,2090.3237,2050.0396,2078.459
14,2023-02-01 04:00:00,2016,2041.1709,2068.8225,2021.4944,2051.7231
15,2023-02-01 05:00:00,2038,2053.5256,2076.2856,2028.7537,2055.165
16,2023-02-01 06:00:00,2101,2097.6487,2115.5842,2072.2788,2102.7854
17,2023-02-01 07:00:00,2199,2157.0845,2173.862,2129.3652,2172.4094
18,2023-02-01 08:00:00,2235,2226.8792,2230.631,2191.4387,2221.479
19,2023-02-01 09:00:00,2258,2292.9998,2281.2217,2258.6052,2294.9116
20,2023-02-01 10:00:00,2279,2338.4285,2326.7773,2315.1348,2342.195
21,2023-02-01 11:00:00,2302,2365.7427,2359.799,2351.408,2369.9675
22,2023-02-01 12:00:00,2316,2379.0962,2378.305,2371.0938,2385.5715
23,2023-02-01 13:00:00,2314,2385.7427,2388.1702,2381.2954,2391.0122
24,2023-02-01 14:00:00,2314,2395.9993,2397.6643,2389.9583,2394.6997
25,2023-02-01 15:00:00,2315,2412.161,2410.0637,2400.907,2407.04
26,2023-02-01 16:00:00,2330,2423.3953,2418.4092,2406.231,2423.0972
27,2023-02-01 17:00:00,2355,2423.4893,2412.0852,2396.4998,2417.5166
28,2023-02-01 18:00:00,2345,2466.7988,2423.6985,2417.4456,2406.006
29,2023-02-01 19:00:00,2468,2547.3694,2532.1465,2495.383,2506.8835
30,2023-02-01 20:00:00,2519,2547.0623,2529.1519,2492.1687,2537.4932
31,2023-02-01 21:00:00,2511,2521.8254,2502.6985,2463.2805,2503.2212
32,2023-02-01 22:00:00,2445,2440.6497,2439.7527,2401.4897,2433.973
33,2023-02-01 23:00:00,2339,2337.0176,2342.9807,2309.783,2342.479
