,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-02-01 00:00:00,2235,2259.8635,2251.9438,2238.9902,2250.8079
4,2023-02-01 01:00:00,2165,2171.4219,2173.7559,2148.4587,2166.4036
5,2023-02-01 02:00:00,2110,2107.2832,2111.962,2085.5903,2103.761
6,2023-02-01 03:00:00,2054,2064.161,2070.447,2041.213,2060.1763
7,2023-02-01 04:00:00,2016,2040.3801,2053.0596,2013.6278,2038.223
8,2023-02-01 05:00:00,2038,2051.5735,2067.1472,2020.8103,2048.2
9,2023-02-01 06:00:00,2101,2105.478,2112.9321,2068.579,2102.4255
10,2023-02-01 07:00:00,2199,2153.5825,2173.3433,2133.2827,2167.1653
11,2023-02-01 08:00:00,2235,2209.1672,2229.2024,2196.3352,2220.2607
12,2023-02-01 09:00:00,2258,2282.207,2281.6633,2259.0068,2295.8477
13,2023-02-01 10:00:00,2279,2335.3142,2328.6963,2313.7063,2341.2068
14,2023-02-01 11:00:00,2302,2367.1262,2360.399,2350.624,2366.8838
15,2023-02-01 12:00:00,2316,2384.2195,2376.8936,2370.8037,2379.1687
16,2023-02-01 13:00:00,2314,2393.0735,2385.3184,2380.2542,2381.7126
17,2023-02-01 14:00:00,2314,2404.0632,2393.485,2386.949,2383.4812
18,2023-02-01 15:00:00,2315,2420.8667,2403.1257,2395.8167,2393.7156
19,2023-02-01 16:00:00,2330,2432.5977,2406.9873,2400.9482,2406.5232
20,2023-02-01 17:00:00,2355,2426.8628,2398.8545,2393.3247,2397.6292
21,2023-02-01 18:00:00,2345,2444.3928,2427.3262,2413.3865,2395.3503
22,2023-02-01 19:00:00,2468,2533.7854,2535.1897,2489.1184,2505.4163
23,2023-02-01 20:00:00,2519,2540.1924,2527.9602,2484.8057,2527.8494
24,2023-02-01 21:00:00,2511,2517.2795,2500.1257,2453.8142,2488.8804
25,2023-02-01 22:00:00,2445,2443.8352,2429.5198,2392.0222,2416.178
26,2023-02-01 23:00:00,2339,2346.411,2330.9624,2300.8782,2323.2573
