,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-10-04 00:00:00,3767,2902.8135,3838.8938,3787.7441,3824.9866
13,2022-10-04 01:00:00,3585,2776.9246,3664.142,3625.1646,3651.377
14,2022-10-04 02:00:00,3449,2662.3164,3505.0134,3477.8298,3496.3865
15,2022-10-04 03:00:00,3322,2564.543,3363.8936,3340.7527,3353.2659
16,2022-10-04 04:00:00,3215,2485.9636,3246.6335,3216.1394,3227.9841
17,2022-10-04 05:00:00,3166,2437.2117,3159.0098,3131.4905,3137.5422
18,2022-10-04 06:00:00,3098,2402.2014,3082.8027,3062.4553,3069.3743
19,2022-10-04 07:00:00,3030,2387.7053,2994.3142,2974.0757,2996.5693
20,2022-10-04 08:00:00,3125,2531.188,3013.0186,3034.984,3048.182
21,2022-10-04 09:00:00,3312,2689.3157,3163.7815,3201.2808,3217.5369
22,2022-10-04 10:00:00,3462,2803.9937,3314.6104,3355.5103,3373.4048
23,2022-10-04 11:00:00,3580,2892.343,3439.0774,3491.1208,3504.5774
24,2022-10-04 12:00:00,3709,2973.8767,3565.4888,3631.1064,3635.608
25,2022-10-04 13:00:00,3892,3063.5645,3719.494,3798.1333,3794.4058
26,2022-10-04 14:00:00,4123,3168.347,3896.8745,3989.9766,3974.0032
27,2022-10-04 15:00:00,4279,3264.6326,4046.4077,4135.9287,4119.1523
28,2022-10-04 16:00:00,4322,3290.4607,4107.3213,4168.573,4159.307
29,2022-10-04 17:00:00,4248,3238.601,4050.0916,4075.5647,4073.8167
30,2022-10-04 18:00:00,4057,3114.1177,3913.5479,3948.5881,3932.3882
31,2022-10-04 19:00:00,4096,3022.6638,3883.684,3996.1282,3948.5408
32,2022-10-04 20:00:00,4212,3141.29,3987.829,4042.2961,4035.167
33,2022-10-04 21:00:00,4246,3228.637,4041.164,4056.1729,4078.1472
34,2022-10-04 22:00:00,4176,3229.1543,4028.4265,4009.7405,4034.1938
35,2022-10-04 23:00:00,3989,3123.702,3925.402,3898.7473,3920.5125
