,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-03-29 00:00:00,2365,2413.1206,2431.382,2400.5625,2418.0344
13,2023-03-29 01:00:00,2269,2317.6294,2333.2122,2306.3047,2321.481
14,2023-03-29 02:00:00,2201,2244.495,2253.962,2235.9854,2246.9277
15,2023-03-29 03:00:00,2150,2190.1897,2193.1829,2185.9426,2190.1035
16,2023-03-29 04:00:00,2111,2156.5972,2155.3882,2155.7632,2152.1973
17,2023-03-29 05:00:00,2117,2153.814,2152.4731,2157.4119,2149.2786
18,2023-03-29 06:00:00,2162,2189.0215,2184.1587,2198.068,2183.399
19,2023-03-29 07:00:00,2188,2233.958,2223.3538,2248.2683,2217.218
20,2023-03-29 08:00:00,2301,2301.3123,2286.8794,2317.587,2293.4258
21,2023-03-29 09:00:00,2397,2398.0713,2394.719,2414.5942,2397.3599
22,2023-03-29 10:00:00,2455,2476.6294,2489.186,2488.3066,2473.379
23,2023-03-29 11:00:00,2513,2535.9993,2556.5486,2539.7205,2536.9663
24,2023-03-29 12:00:00,2542,2580.945,2606.582,2576.4746,2586.491
25,2023-03-29 13:00:00,2614,2615.1003,2648.1316,2608.4668,2627.4521
26,2023-03-29 14:00:00,2667,2646.8467,2690.0012,2645.7698,2672.419
27,2023-03-29 15:00:00,2707,2688.781,2735.098,2690.3074,2721.307
28,2023-03-29 16:00:00,2753,2728.0803,2765.298,2725.7927,2753.7559
29,2023-03-29 17:00:00,2769,2727.1196,2750.4158,2723.4805,2741.5803
30,2023-03-29 18:00:00,2659,2677.6304,2691.273,2678.3096,2680.9902
31,2023-03-29 19:00:00,2617,2636.302,2667.4917,2648.4827,2658.0818
32,2023-03-29 20:00:00,2669,2704.0688,2737.3765,2711.226,2720.3171
33,2023-03-29 21:00:00,2654,2691.1807,2723.0532,2697.9907,2697.809
34,2023-03-29 22:00:00,2584,2643.008,2675.8418,2638.5332,2640.1018
35,2023-03-29 23:00:00,2492,2553.23,2588.228,2545.1646,2547.513
