,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-29 00:00:00,2365,2394.2534,2417.2498,2383.4219,2395.906
10,2023-03-29 01:00:00,2269,2301.16,2320.5818,2293.0068,2300.3147
11,2023-03-29 02:00:00,2201,2229.6797,2242.7036,2225.3232,2228.2178
12,2023-03-29 03:00:00,2150,2176.3586,2183.2886,2176.5918,2174.0269
13,2023-03-29 04:00:00,2111,2143.2087,2147.574,2148.4604,2138.5332
14,2023-03-29 05:00:00,2117,2141.3145,2147.8848,2154.5115,2137.6433
15,2023-03-29 06:00:00,2162,2177.3794,2183.3037,2198.545,2174.7336
16,2023-03-29 07:00:00,2188,2222.443,2225.9136,2248.761,2210.8025
17,2023-03-29 08:00:00,2301,2290.3352,2289.0972,2320.528,2284.8447
18,2023-03-29 09:00:00,2397,2386.3433,2392.404,2416.4673,2387.9312
19,2023-03-29 10:00:00,2455,2464.3772,2483.9834,2487.878,2463.488
20,2023-03-29 11:00:00,2513,2523.582,2549.8657,2537.5364,2526.856
21,2023-03-29 12:00:00,2542,2568.5151,2598.8606,2572.8887,2575.62
22,2023-03-29 13:00:00,2614,2602.5679,2639.7742,2603.9617,2614.7585
23,2023-03-29 14:00:00,2667,2633.6062,2681.5479,2640.4321,2657.1118
24,2023-03-29 15:00:00,2707,2673.461,2726.8062,2683.4536,2703.562
25,2023-03-29 16:00:00,2753,2709.9783,2756.371,2716.0862,2734.4204
26,2023-03-29 17:00:00,2769,2706.415,2740.0352,2710.7698,2721.743
27,2023-03-29 18:00:00,2659,2656.0522,2682.3054,2665.352,2662.0322
28,2023-03-29 19:00:00,2617,2622.5444,2674.4626,2646.0613,2644.726
29,2023-03-29 20:00:00,2669,2687.956,2740.013,2708.2837,2706.3008
30,2023-03-29 21:00:00,2654,2670.4316,2718.3406,2688.0967,2682.8977
31,2023-03-29 22:00:00,2584,2619.9307,2666.2046,2625.531,2624.6353
32,2023-03-29 23:00:00,2492,2530.8628,2573.1572,2529.7417,2531.6606
