,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-01-31 00:00:00,2258,2266.7983,2260.8875,2279.816,2249.125
1,2023-01-31 01:00:00,2163,2180.3372,2179.0723,2168.117,2163.7234
2,2023-01-31 02:00:00,2109,2119.0813,2115.314,2100.4407,2102.287
3,2023-01-31 03:00:00,2074,2076.8088,2071.486,2049.063,2056.2976
4,2023-01-31 04:00:00,2058,2052.1462,2054.0093,2019.0865,2031.0421
5,2023-01-31 05:00:00,2071,2054.1677,2068.9717,2020.1912,2037.323
6,2023-01-31 06:00:00,2128,2104.871,2116.49,2059.8667,2086.6719
7,2023-01-31 07:00:00,2206,2173.0464,2180.6519,2121.037,2158.106
8,2023-01-31 08:00:00,2242,2234.7515,2241.3794,2185.3953,2209.0796
9,2023-01-31 09:00:00,2309,2306.6592,2298.369,2252.9402,2286.081
10,2023-01-31 10:00:00,2299,2359.3486,2350.7612,2314.6218,2341.3672
11,2023-01-31 11:00:00,2331,2391.5383,2388.4004,2358.603,2372.1118
12,2023-01-31 12:00:00,2361,2409.7026,2409.9976,2385.3833,2386.9075
13,2023-01-31 13:00:00,2350,2419.9773,2421.691,2400.6316,2390.95
14,2023-01-31 14:00:00,2348,2432.9194,2431.9568,2412.3374,2394.672
15,2023-01-31 15:00:00,2355,2452.2786,2444.7444,2426.1704,2407.5325
16,2023-01-31 16:00:00,2374,2466.3496,2453.8008,2435.9966,2421.8228
17,2023-01-31 17:00:00,2395,2460.7322,2449.6538,2428.0771,2412.323
18,2023-01-31 18:00:00,2412,2466.1926,2463.688,2426.0232,2407.7256
19,2023-01-31 19:00:00,2530,2552.6052,2560.4448,2499.4553,2514.5093
20,2023-01-31 20:00:00,2565,2562.8196,2561.2034,2510.6165,2536.1624
21,2023-01-31 21:00:00,2552,2544.7744,2528.9814,2477.0942,2496.6926
22,2023-01-31 22:00:00,2504,2473.4424,2460.9963,2415.84,2421.145
23,2023-01-31 23:00:00,2363,2371.8792,2362.4485,2322.4934,2325.695
