,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-01-31 00:00:00,2258,2215.1865,2210.8228,2216.718,2213.8079
8,2023-01-31 01:00:00,2163,2133.137,2130.8513,2133.0938,2134.459
9,2023-01-31 02:00:00,2109,2075.252,2069.6064,2073.6296,2075.101
10,2023-01-31 03:00:00,2074,2038.1913,2028.2595,2028.0641,2030.6116
11,2023-01-31 04:00:00,2058,2019.8353,2010.6819,1996.1847,2006.9192
12,2023-01-31 05:00:00,2071,2030.6909,2025.4083,1998.9382,2015.6945
13,2023-01-31 06:00:00,2128,2081.9,2074.0908,2041.6418,2070.3655
14,2023-01-31 07:00:00,2206,2146.5964,2138.8494,2099.7395,2137.5237
15,2023-01-31 08:00:00,2242,2213.0635,2198.2686,2160.3005,2187.6016
16,2023-01-31 09:00:00,2309,2282.1921,2254.6406,2228.07,2264.6702
17,2023-01-31 10:00:00,2299,2334.43,2307.082,2289.9941,2314.1936
18,2023-01-31 11:00:00,2331,2367.0183,2344.3213,2333.3857,2344.3853
19,2023-01-31 12:00:00,2361,2384.0986,2365.7021,2359.7957,2360.2683
20,2023-01-31 13:00:00,2350,2391.7852,2378.3982,2375.2231,2365.4587
21,2023-01-31 14:00:00,2348,2399.9065,2391.2913,2387.636,2371.3953
22,2023-01-31 15:00:00,2355,2413.4668,2406.9717,2402.5137,2388.0464
23,2023-01-31 16:00:00,2374,2423.5486,2416.3987,2413.0059,2404.857
24,2023-01-31 17:00:00,2395,2421.2786,2407.494,2404.941,2393.8398
25,2023-01-31 18:00:00,2412,2455.983,2415.7832,2407.0532,2396.2312
26,2023-01-31 19:00:00,2530,2541.5308,2520.875,2484.8828,2502.2786
27,2023-01-31 20:00:00,2565,2544.415,2515.818,2492.5208,2512.6252
28,2023-01-31 21:00:00,2552,2519.2764,2485.9993,2463.2856,2472.6985
29,2023-01-31 22:00:00,2504,2439.5942,2415.9,2404.8916,2394.6067
30,2023-01-31 23:00:00,2363,2335.9565,2314.4917,2313.9565,2298.9023
