,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-01-31 00:00:00,2258,2222.2583,2212.6235,2217.4373,2213.5833
7,2023-01-31 01:00:00,2163,2140.019,2131.957,2132.4924,2133.2532
8,2023-01-31 02:00:00,2109,2081.833,2070.466,2072.4263,2073.7087
9,2023-01-31 03:00:00,2074,2043.972,2029.3851,2026.9386,2029.522
10,2023-01-31 04:00:00,2058,2023.5092,2012.8256,1995.4373,2006.163
11,2023-01-31 05:00:00,2071,2031.2118,2029.1659,1998.6576,2015.1895
12,2023-01-31 06:00:00,2128,2081.9658,2078.9268,2042.4136,2070.0513
13,2023-01-31 07:00:00,2206,2147.398,2143.079,2101.9312,2137.6335
14,2023-01-31 08:00:00,2242,2211.1838,2201.454,2162.7798,2188.0295
15,2023-01-31 09:00:00,2309,2280.221,2258.05,2229.804,2265.8838
16,2023-01-31 10:00:00,2299,2335.0327,2310.369,2291.3762,2315.9949
17,2023-01-31 11:00:00,2331,2370.0063,2346.8665,2334.83,2346.06
18,2023-01-31 12:00:00,2361,2388.958,2367.6108,2361.2712,2361.5962
19,2023-01-31 13:00:00,2350,2397.3606,2380.1072,2376.5308,2366.3823
20,2023-01-31 14:00:00,2348,2404.7505,2393.0828,2388.5808,2371.6182
21,2023-01-31 15:00:00,2355,2417.3652,2408.525,2403.037,2387.3943
22,2023-01-31 16:00:00,2374,2427.3801,2416.9795,2413.3633,2403.8054
23,2023-01-31 17:00:00,2395,2424.5054,2407.2795,2405.6907,2393.1758
24,2023-01-31 18:00:00,2412,2454.3674,2420.3342,2408.7249,2393.5413
25,2023-01-31 19:00:00,2530,2540.5798,2525.4385,2486.006,2500.0842
26,2023-01-31 20:00:00,2565,2546.228,2516.7805,2492.5566,2512.68
27,2023-01-31 21:00:00,2552,2521.2825,2486.5242,2462.9695,2473.204
28,2023-01-31 22:00:00,2504,2442.512,2414.323,2404.4106,2395.6062
29,2023-01-31 23:00:00,2363,2339.4634,2312.6558,2313.422,2299.759
