,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-04-12 00:00:00,2733,2755.3867,2713.423,2734.0103,2722.5159
3,2023-04-12 01:00:00,2628,2638.356,2585.6418,2605.5273,2605.967
4,2023-04-12 02:00:00,2529,2536.5596,2481.8167,2493.3418,2499.7834
5,2023-04-12 03:00:00,2441,2451.9238,2398.0999,2402.6082,2412.0454
6,2023-04-12 04:00:00,2362,2388.543,2334.7417,2337.848,2348.5266
7,2023-04-12 05:00:00,2346,2363.8474,2304.42,2310.6738,2322.6797
8,2023-04-12 06:00:00,2331,2348.3684,2300.7505,2305.5583,2318.9773
9,2023-04-12 07:00:00,2297,2330.9595,2306.0159,2293.1204,2305.6538
10,2023-04-12 08:00:00,2406,2421.7935,2399.1519,2366.8242,2388.4827
11,2023-04-12 09:00:00,2522,2552.2573,2529.1084,2503.013,2514.1692
12,2023-04-12 10:00:00,2583,2666.2441,2631.703,2614.5774,2617.5286
13,2023-04-12 11:00:00,2661,2760.461,2712.6472,2704.802,2700.6108
14,2023-04-12 12:00:00,2745,2842.3997,2782.5762,2778.3186,2770.9526
15,2023-04-12 13:00:00,2816,2925.5823,2856.5122,2848.1975,2840.1084
16,2023-04-12 14:00:00,2907,3021.7063,2946.8867,2930.909,2916.1462
17,2023-04-12 15:00:00,2991,3117.5864,3038.0042,3014.8179,2994.5647
18,2023-04-12 16:00:00,3054,3176.256,3084.2625,3060.157,3045.264
19,2023-04-12 17:00:00,3044,3170.619,3051.2764,3045.051,3028.7627
20,2023-04-12 18:00:00,2977,3085.2478,2946.4202,2964.4841,2943.6868
21,2023-04-12 19:00:00,2927,2980.023,2905.593,2884.4822,2862.317
22,2023-04-12 20:00:00,3001,3033.785,2970.5293,2954.3093,2928.958
23,2023-04-12 21:00:00,2944,3074.9119,2983.889,2972.1396,2944.3691
24,2023-04-12 22:00:00,2913,3051.1094,2957.1526,2947.7307,2921.5903
25,2023-04-12 23:00:00,2857,2976.767,2866.1228,2864.961,2852.628
