,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-04-12 00:00:00,2733,2795.2903,2739.2605,2753.1985,2766.3127
5,2023-04-12 01:00:00,2628,2671.3455,2612.0137,2625.4707,2639.6267
6,2023-04-12 02:00:00,2529,2563.9272,2507.6155,2514.0884,2529.684
7,2023-04-12 03:00:00,2441,2474.0413,2422.784,2424.209,2438.4844
8,2023-04-12 04:00:00,2362,2407.1055,2357.332,2360.1973,2371.0437
9,2023-04-12 05:00:00,2346,2380.0723,2322.8538,2332.7083,2342.3826
10,2023-04-12 06:00:00,2331,2370.5117,2311.4343,2321.5872,2335.6172
11,2023-04-12 07:00:00,2297,2353.0286,2317.8352,2306.977,2318.992
12,2023-04-12 08:00:00,2406,2435.137,2418.5728,2389.805,2402.2275
13,2023-04-12 09:00:00,2522,2565.9646,2545.891,2523.4558,2525.684
14,2023-04-12 10:00:00,2583,2682.9666,2645.9646,2631.3142,2626.884
15,2023-04-12 11:00:00,2661,2778.7637,2725.8801,2718.7688,2708.623
16,2023-04-12 12:00:00,2745,2860.7769,2795.1428,2791.7087,2778.6687
17,2023-04-12 13:00:00,2816,2942.4822,2868.8132,2865.39,2848.5222
18,2023-04-12 14:00:00,2907,3035.62,2958.8208,2954.4739,2925.791
19,2023-04-12 15:00:00,2991,3128.0044,3048.3228,3040.6238,3005.4211
20,2023-04-12 16:00:00,3054,3184.299,3091.8318,3082.9592,3056.7036
21,2023-04-12 17:00:00,3044,3177.2317,3056.4092,3062.7173,3039.9475
22,2023-04-12 18:00:00,2977,3090.1294,2950.1792,2973.4924,2954.0466
23,2023-04-12 19:00:00,2927,2987.347,2907.6711,2910.5928,2874.3608
24,2023-04-12 20:00:00,3001,3046.8125,2973.9417,2984.505,2943.121
25,2023-04-12 21:00:00,2944,3081.795,2987.098,2994.475,2958.8938
26,2023-04-12 22:00:00,2913,3057.2422,2961.1233,2964.446,2934.6648
27,2023-04-12 23:00:00,2857,2984.1545,2872.1436,2876.5032,2863.626
