,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-07-15 00:00:00,5140,4829.86,4906.3374,4833.1147,4821.7954
9,2023-07-15 01:00:00,4983,4653.636,4760.292,4674.8184,4672.017
10,2023-07-15 02:00:00,4813,4484.3984,4617.431,4512.4463,4511.094
11,2023-07-15 03:00:00,4663,4336.434,4482.0435,4355.825,4356.594
12,2023-07-15 04:00:00,4451,4211.2314,4356.205,4212.7974,4209.455
13,2023-07-15 05:00:00,4332,4101.7637,4234.7,4070.567,4074.4434
14,2023-07-15 06:00:00,4186,3973.6433,4087.588,3870.8784,3924.7095
15,2023-07-15 07:00:00,4035,3842.519,3927.421,3761.8945,3748.401
16,2023-07-15 08:00:00,4076,3882.069,3932.417,3837.5842,3767.1995
17,2023-07-15 09:00:00,4270,4030.4119,4066.5293,3959.8823,3898.0806
18,2023-07-15 10:00:00,4454,4182.253,4206.629,4092.287,4038.9734
19,2023-07-15 11:00:00,4651,4327.997,4345.8047,4246.726,4188.7803
20,2023-07-15 12:00:00,4890,4478.6104,4503.0493,4426.5913,4345.862
21,2023-07-15 13:00:00,5090,4638.2017,4682.7534,4617.5845,4519.7915
22,2023-07-15 14:00:00,5267,4790.6973,4860.4883,4789.2305,4709.801
23,2023-07-15 15:00:00,5395,4899.3203,4993.604,4897.2476,4864.046
24,2023-07-15 16:00:00,5489,4941.2817,5046.6963,4911.9365,4927.6895
25,2023-07-15 17:00:00,5446,4915.17,5002.6807,4842.333,4902.435
26,2023-07-15 18:00:00,5315,4823.526,4871.305,4713.519,4793.5903
27,2023-07-15 19:00:00,5134,4691.08,4722.8843,4588.106,4619.2217
28,2023-07-15 20:00:00,5123,4669.3115,4695.2417,4687.0605,4520.57
29,2023-07-15 21:00:00,5177,4757.727,4783.5327,4874.9043,4658.7827
30,2023-07-15 22:00:00,5159,4750.5103,4822.257,4928.642,4773.7725
31,2023-07-15 23:00:00,5052,4675.6,4769.6226,4840.8145,4775.105
