,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-16 00:00:00,2203,2217.7053,2171.861,2202.974,2178.4087
6,2022-12-16 01:00:00,2098,2135.2466,2091.575,2120.6062,2095.0095
7,2022-12-16 02:00:00,2024,2067.9897,2026.6327,2058.4456,2033.123
8,2022-12-16 03:00:00,1985,2022.1615,1978.8268,2014.9327,1992.0317
9,2022-12-16 04:00:00,1957,1996.3792,1952.4337,1989.4305,1976.8002
10,2022-12-16 05:00:00,1971,1993.3301,1960.9078,1988.9946,1993.168
11,2022-12-16 06:00:00,2003,2026.8822,1998.9973,2023.0381,2038.8783
12,2022-12-16 07:00:00,2066,2081.7566,2039.6957,2075.0732,2074.2524
13,2022-12-16 08:00:00,2141,2131.6855,2089.077,2116.2449,2135.5266
14,2022-12-16 09:00:00,2205,2206.84,2160.7842,2185.7827,2215.8513
15,2022-12-16 10:00:00,2236,2268.363,2226.0586,2243.4277,2265.2126
16,2022-12-16 11:00:00,2295,2304.6558,2269.1401,2281.7373,2295.7712
17,2022-12-16 12:00:00,2335,2322.3289,2292.078,2302.5088,2313.8804
18,2022-12-16 13:00:00,2337,2328.5715,2301.1262,2308.8987,2323.0137
19,2022-12-16 14:00:00,2344,2331.4834,2303.8977,2315.4556,2330.4963
20,2022-12-16 15:00:00,2344,2338.4773,2306.4714,2325.6975,2341.027
21,2022-12-16 16:00:00,2354,2348.3774,2309.1477,2327.7622,2346.3618
22,2022-12-16 17:00:00,2357,2354.9006,2323.4038,2322.9949,2344.5886
23,2022-12-16 18:00:00,2407,2421.78,2393.1392,2381.1008,2409.9568
24,2022-12-16 19:00:00,2473,2478.5115,2429.1887,2444.6428,2459.8083
25,2022-12-16 20:00:00,2439,2440.2627,2396.1453,2424.1526,2437.6934
26,2022-12-16 21:00:00,2396,2411.0789,2353.906,2386.1394,2401.5164
27,2022-12-16 22:00:00,2324,2357.03,2296.3303,2323.8047,2330.676
28,2022-12-16 23:00:00,2235,2281.4683,2223.178,2245.2104,2248.4868
