,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-12-16 00:00:00,2203,2217.164,2194.2786,2226.0334,2214.1384
2,2022-12-16 01:00:00,2098,2132.416,2103.428,2142.2888,2131.7585
3,2022-12-16 02:00:00,2024,2069.8386,2045.4001,2079.6301,2066.6882
4,2022-12-16 03:00:00,1985,2030.833,2007.2391,2033.3407,2019.8467
5,2022-12-16 04:00:00,1957,2008.2352,1984.422,2004.8694,1997.5001
6,2022-12-16 05:00:00,1971,2008.6954,1990.8142,2000.9581,2008.7927
7,2022-12-16 06:00:00,2003,2046.4291,2032.4304,2031.4655,2052.3481
8,2022-12-16 07:00:00,2066,2101.981,2076.0547,2079.4548,2087.1738
9,2022-12-16 08:00:00,2141,2151.574,2119.9155,2124.4326,2141.5142
10,2022-12-16 09:00:00,2205,2222.659,2190.0168,2198.8452,2220.3047
11,2022-12-16 10:00:00,2236,2282.6157,2255.8428,2256.786,2269.6326
12,2022-12-16 11:00:00,2295,2318.38,2298.1565,2295.9636,2299.112
13,2022-12-16 12:00:00,2335,2335.5388,2320.358,2317.1533,2316.4336
14,2022-12-16 13:00:00,2337,2341.084,2330.8594,2323.2505,2325.4116
15,2022-12-16 14:00:00,2344,2343.048,2338.6108,2328.7976,2332.3394
16,2022-12-16 15:00:00,2344,2348.868,2346.8499,2337.809,2342.6794
17,2022-12-16 16:00:00,2354,2357.9248,2350.0598,2338.336,2349.746
18,2022-12-16 17:00:00,2357,2367.2666,2360.7034,2331.2302,2347.481
19,2022-12-16 18:00:00,2407,2435.1545,2428.7886,2386.1987,2404.861
20,2022-12-16 19:00:00,2473,2488.9197,2465.258,2447.9832,2469.06
21,2022-12-16 20:00:00,2439,2453.4768,2432.6357,2426.3232,2446.1704
22,2022-12-16 21:00:00,2396,2420.554,2389.3752,2388.9822,2413.0452
23,2022-12-16 22:00:00,2324,2363.6453,2329.9229,2328.9517,2344.3047
24,2022-12-16 23:00:00,2235,2287.3704,2254.6814,2252.829,2262.8374
