,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-24 00:00:00,2176,2114.5073,2129.4673,2124.2878,2156.4111
6,2022-12-24 01:00:00,2029,2036.9852,2050.4778,2039.7605,2062.6057
7,2022-12-24 02:00:00,1956,1973.2904,1983.1948,1966.5056,1993.8907
8,2022-12-24 03:00:00,1904,1927.2163,1934.7839,1910.3483,1945.2322
9,2022-12-24 04:00:00,1868,1899.2917,1909.9558,1877.6359,1918.2936
10,2022-12-24 05:00:00,1865,1892.7664,1910.6208,1873.3235,1917.5803
11,2022-12-24 06:00:00,1879,1907.215,1925.521,1879.7102,1934.8555
12,2022-12-24 07:00:00,1892,1919.6422,1939.6716,1868.3931,1939.3596
13,2022-12-24 08:00:00,1924,1954.3391,1978.4471,1928.9891,1982.8268
14,2022-12-24 09:00:00,2014,2045.3455,2056.4282,2009.9995,2068.1208
15,2022-12-24 10:00:00,2083,2117.9797,2131.1033,2067.133,2133.4475
16,2022-12-24 11:00:00,2092,2166.3928,2182.9807,2105.0283,2175.9944
17,2022-12-24 12:00:00,2101,2193.3215,2211.797,2121.5542,2194.794
18,2022-12-24 13:00:00,2103,2204.635,2221.2976,2121.3833,2193.9976
19,2022-12-24 14:00:00,2116,2207.1252,2217.6746,2117.5005,2185.1025
20,2022-12-24 15:00:00,2114,2207.2058,2207.9988,2116.8782,2180.448
21,2022-12-24 16:00:00,2145,2205.9534,2197.2722,2118.4312,2180.87
22,2022-12-24 17:00:00,2155,2203.6572,2201.1487,2139.934,2198.8887
23,2022-12-24 18:00:00,2233,2266.0464,2272.1604,2254.5327,2308.5596
24,2022-12-24 19:00:00,2329,2340.5447,2319.4912,2293.8757,2369.545
25,2022-12-24 20:00:00,2236,2298.184,2285.6636,2235.1387,2305.5803
26,2022-12-24 21:00:00,2122,2269.0955,2245.9084,2146.0679,2196.755
27,2022-12-24 22:00:00,2012,2218.1797,2192.227,2046.16,2091.0217
28,2022-12-24 23:00:00,1911,2148.4492,2123.0764,1961.1514,2001.5442
