,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-12-24 00:00:00,2176,2129.736,2141.138,2129.3154,2158.492
8,2022-12-24 01:00:00,2029,2051.3716,2061.9302,2042.5804,2064.5322
9,2022-12-24 02:00:00,1956,1986.3749,1994.427,1968.4722,1996.7373
10,2022-12-24 03:00:00,1904,1939.0558,1946.2351,1912.5055,1949.5961
11,2022-12-24 04:00:00,1868,1909.7656,1921.8749,1879.8143,1923.6691
12,2022-12-24 05:00:00,1865,1902.0879,1921.8893,1874.8873,1922.6672
13,2022-12-24 06:00:00,1879,1916.455,1934.6555,1879.0265,1938.9016
14,2022-12-24 07:00:00,1892,1929.8821,1946.1783,1866.7837,1943.5337
15,2022-12-24 08:00:00,1924,1959.7723,1982.7478,1929.6549,1986.5774
16,2022-12-24 09:00:00,2014,2051.0576,2060.0532,2011.0018,2070.6265
17,2022-12-24 10:00:00,2083,2126.193,2134.8174,2068.3252,2135.5793
18,2022-12-24 11:00:00,2092,2176.4043,2186.8286,2106.3826,2178.1611
19,2022-12-24 12:00:00,2101,2204.8545,2215.9285,2123.481,2197.365
20,2022-12-24 13:00:00,2103,2217.4724,2226.014,2124.3298,2197.2678
21,2022-12-24 14:00:00,2116,2221.2717,2223.3352,2121.4783,2188.9868
22,2022-12-24 15:00:00,2114,2222.881,2214.9177,2121.8792,2184.5647
23,2022-12-24 16:00:00,2145,2223.3286,2205.3818,2124.9917,2185.4739
24,2022-12-24 17:00:00,2155,2219.9707,2209.1106,2147.55,2205.194
25,2022-12-24 18:00:00,2233,2271.4373,2278.6018,2260.0183,2314.41
26,2022-12-24 19:00:00,2329,2358.7478,2327.7786,2303.7146,2372.1924
27,2022-12-24 20:00:00,2236,2317.2517,2295.2712,2247.0188,2309.027
28,2022-12-24 21:00:00,2122,2286.982,2256.7805,2157.3967,2200.5688
29,2022-12-24 22:00:00,2012,2235.0796,2204.1553,2056.6775,2094.6968
30,2022-12-24 23:00:00,1911,2164.1711,2135.3857,1971.5145,2005.0188
