,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-08-03 00:00:00,5104,4757.717,4919.936,4886.541,4881.9243
12,2023-08-03 01:00:00,4907,4580.2803,4778.179,4718.008,4717.809
13,2023-08-03 02:00:00,4735,4424.6978,4636.228,4557.7437,4556.384
14,2023-08-03 03:00:00,4583,4293.351,4502.693,4412.736,4406.7744
15,2023-08-03 04:00:00,4420,4181.2075,4382.4106,4291.0005,4276.6416
16,2023-08-03 05:00:00,4299,4093.0828,4272.5757,4184.376,4174.965
17,2023-08-03 06:00:00,4121,4007.8281,4137.3794,4041.4712,4047.0225
18,2023-08-03 07:00:00,3966,3883.7812,3979.1567,3941.3582,3928.5732
19,2023-08-03 08:00:00,4105,3906.7239,4013.1138,4070.2048,4042.0388
20,2023-08-03 09:00:00,4314,4100.7207,4188.7524,4253.5557,4237.066
21,2023-08-03 10:00:00,4522,4305.161,4363.1636,4422.4644,4420.879
22,2023-08-03 11:00:00,4724,4487.02,4532.827,4602.602,4610.307
23,2023-08-03 12:00:00,4956,4671.9976,4723.9307,4814.21,4827.473
24,2023-08-03 13:00:00,5197,4880.7163,4944.7896,5059.139,5087.345
25,2023-08-03 14:00:00,5437,5095.9106,5164.183,5307.7075,5333.4434
26,2023-08-03 15:00:00,5672,5240.813,5327.6978,5476.8394,5475.604
27,2023-08-03 16:00:00,5756,5279.015,5398.2188,5506.595,5508.213
28,2023-08-03 17:00:00,5751,5220.0933,5363.06,5407.9844,5441.2163
29,2023-08-03 18:00:00,5592,5072.2437,5223.204,5228.0283,5260.943
30,2023-08-03 19:00:00,5332,4882.8345,5028.7056,4998.971,5066.893
31,2023-08-03 20:00:00,5314,4890.056,4935.8755,4991.9917,5119.684
32,2023-08-03 21:00:00,5410,5022.2437,5017.863,5144.7153,5246.943
33,2023-08-03 22:00:00,5333,5038.855,5075.976,5165.543,5236.396
34,2023-08-03 23:00:00,5088,4933.949,5029.3145,5059.365,5130.1587
