,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-03 00:00:00,5104,4850.8516,4983.6997,4919.554,4929.14
6,2023-08-03 01:00:00,4907,4655.511,4832.1787,4755.1104,4750.746
7,2023-08-03 02:00:00,4735,4482.091,4681.6064,4588.831,4580.9497
8,2023-08-03 03:00:00,4583,4330.966,4540.245,4434.791,4424.4966
9,2023-08-03 04:00:00,4420,4200.0703,4412.045,4303.4985,4288.5063
10,2023-08-03 05:00:00,4299,4103.1323,4290.204,4182.465,4177.7935
11,2023-08-03 06:00:00,4121,4008.2295,4129.377,4016.7693,4033.7952
12,2023-08-03 07:00:00,3966,3886.1394,3977.5076,3976.3445,3928.1323
13,2023-08-03 08:00:00,4105,3942.9507,4057.738,4141.2812,4060.7197
14,2023-08-03 09:00:00,4314,4150.7305,4239.527,4325.041,4255.642
15,2023-08-03 10:00:00,4522,4357.7607,4410.107,4493.8936,4434.695
16,2023-08-03 11:00:00,4724,4543.535,4582.47,4679.786,4620.352
17,2023-08-03 12:00:00,4956,4734.0728,4783.0586,4898.4507,4834.513
18,2023-08-03 13:00:00,5197,4952.574,5012.2554,5147.897,5091.5254
19,2023-08-03 14:00:00,5437,5171.09,5230.151,5384.5513,5329.736
20,2023-08-03 15:00:00,5672,5306.592,5382.596,5520.3184,5456.911
21,2023-08-03 16:00:00,5756,5340.295,5437.712,5507.2925,5472.76
22,2023-08-03 17:00:00,5751,5293.058,5384.7505,5370.748,5389.2446
23,2023-08-03 18:00:00,5592,5176.9136,5228.1562,5164.207,5196.3438
24,2023-08-03 19:00:00,5332,5002.2256,5031.9355,4934.8345,5000.417
25,2023-08-03 20:00:00,5314,4906.2373,4962.415,4959.6616,5063.2812
26,2023-08-03 21:00:00,5410,5008.358,5055.4863,5096.751,5195.613
27,2023-08-03 22:00:00,5333,5048.5957,5106.009,5097.8994,5180.5884
28,2023-08-03 23:00:00,5088,4964.428,5051.8984,4984.5947,5072.029
