,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-03-20 00:00:00,2233,2209.0266,2204.8557,2197.9937,2200.24
3,2023-03-20 01:00:00,2161,2123.9683,2127.344,2121.212,2116.746
4,2023-03-20 02:00:00,2104,2060.5505,2068.1003,2059.7673,2055.1113
5,2023-03-20 03:00:00,2048,2019.9645,2026.1338,2014.2188,2007.3563
6,2023-03-20 04:00:00,2003,1995.7789,2002.7806,1981.8025,1978.1766
7,2023-03-20 05:00:00,1997,1997.4332,2008.2704,1969.3708,1971.4432
8,2023-03-20 06:00:00,2002,2032.9696,2045.2416,1968.9769,1975.622
9,2023-03-20 07:00:00,1981,2082.2104,2094.6106,1962.7206,1964.9889
10,2023-03-20 08:00:00,2052,2161.9204,2180.6033,2041.964,2053.0364
11,2023-03-20 09:00:00,2160,2281.4683,2300.762,2150.8726,2171.318
12,2023-03-20 10:00:00,2242,2379.985,2392.2466,2237.4233,2252.0554
13,2023-03-20 11:00:00,2301,2452.1516,2452.2378,2304.037,2309.3767
14,2023-03-20 12:00:00,2349,2503.6855,2492.499,2351.5461,2350.3208
15,2023-03-20 13:00:00,2369,2539.8328,2521.2427,2387.8481,2378.1162
16,2023-03-20 14:00:00,2422,2570.0283,2546.7131,2420.547,2402.9004
17,2023-03-20 15:00:00,2446,2602.811,2573.2473,2450.1074,2430.1292
18,2023-03-20 16:00:00,2481,2623.7922,2588.235,2466.6099,2445.9668
19,2023-03-20 17:00:00,2505,2605.9524,2567.8682,2452.6218,2424.3882
20,2023-03-20 18:00:00,2540,2548.5293,2518.014,2406.967,2377.9846
21,2023-03-20 19:00:00,2631,2522.7603,2527.7268,2435.0076,2413.1033
22,2023-03-20 20:00:00,2609,2608.902,2604.1135,2520.0308,2514.8188
23,2023-03-20 21:00:00,2577,2609.8066,2585.0847,2504.7288,2506.6833
24,2023-03-20 22:00:00,2531,2562.4475,2528.7434,2455.952,2448.8552
25,2023-03-20 23:00:00,2448,2469.9116,2431.272,2345.3013,2346.6497
