,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-20 00:00:00,2233,2229.5713,2223.6946,2185.929,2190.3782
10,2023-03-20 01:00:00,2161,2143.7046,2138.789,2112.3167,2112.3628
11,2023-03-20 02:00:00,2104,2080.4758,2073.628,2055.4722,2049.9246
12,2023-03-20 03:00:00,2048,2034.3312,2027.9781,2014.618,2004.3645
13,2023-03-20 04:00:00,2003,2005.0522,2004.0199,1985.7041,1976.269
14,2023-03-20 05:00:00,1997,2005.3093,2011.8984,1975.8414,1970.227
15,2023-03-20 06:00:00,2002,2041.7157,2052.0098,1977.9426,1975.7341
16,2023-03-20 07:00:00,1981,2092.7131,2101.131,1968.0636,1965.1714
17,2023-03-20 08:00:00,2052,2173.0945,2182.261,2041.7701,2045.915
18,2023-03-20 09:00:00,2160,2295.718,2301.3574,2151.107,2161.7854
19,2023-03-20 10:00:00,2242,2395.7488,2395.7942,2236.6729,2243.2786
20,2023-03-20 11:00:00,2301,2466.8162,2458.202,2301.4766,2302.3616
21,2023-03-20 12:00:00,2349,2517.0754,2500.0198,2346.3665,2343.7314
22,2023-03-20 13:00:00,2369,2552.1812,2530.1638,2379.221,2370.0564
23,2023-03-20 14:00:00,2422,2581.2341,2557.5698,2408.4797,2392.2705
24,2023-03-20 15:00:00,2446,2615.1152,2586.9187,2435.662,2416.1392
25,2023-03-20 16:00:00,2481,2640.8071,2604.4397,2451.4937,2432.5642
26,2023-03-20 17:00:00,2505,2625.333,2583.984,2439.169,2416.1418
27,2023-03-20 18:00:00,2540,2566.746,2530.8984,2396.1375,2372.883
28,2023-03-20 19:00:00,2631,2538.1555,2537.5422,2417.991,2403.0684
29,2023-03-20 20:00:00,2609,2622.0356,2609.7637,2508.5466,2507.7717
30,2023-03-20 21:00:00,2577,2618.4263,2588.2993,2494.8647,2500.5854
31,2023-03-20 22:00:00,2531,2570.1033,2533.9749,2447.9316,2443.5618
32,2023-03-20 23:00:00,2448,2477.8835,2439.191,2338.8347,2342.874
