,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-03-20 00:00:00,2233,2230.7988,2214.0781,2189.3823,2187.6719
7,2023-03-20 01:00:00,2161,2145.293,2130.6172,2112.9805,2109.2012
8,2023-03-20 02:00:00,2104,2082.261,2066.7974,2054.4324,2047.609
9,2023-03-20 03:00:00,2048,2036.206,2022.3016,2012.3326,2002.8011
10,2023-03-20 04:00:00,2003,2006.6274,1999.2786,1982.9097,1975.5707
11,2023-03-20 05:00:00,1997,2006.1826,2007.9971,1973.8141,1970.1866
12,2023-03-20 06:00:00,2002,2040.5332,2049.1055,1976.7291,1975.798
13,2023-03-20 07:00:00,1981,2086.0903,2099.7244,1968.1758,1966.2882
14,2023-03-20 08:00:00,2052,2165.447,2181.7449,2043.4227,2051.056
15,2023-03-20 09:00:00,2160,2289.1057,2298.7502,2151.7922,2167.8442
16,2023-03-20 10:00:00,2242,2389.7603,2390.9524,2236.8545,2248.719
17,2023-03-20 11:00:00,2301,2462.0938,2452.1514,2301.5447,2306.6924
18,2023-03-20 12:00:00,2349,2513.3674,2493.2222,2346.6873,2347.258
19,2023-03-20 13:00:00,2369,2548.8806,2522.7974,2380.122,2373.269
20,2023-03-20 14:00:00,2422,2577.8323,2549.7349,2409.9617,2395.5823
21,2023-03-20 15:00:00,2446,2610.25,2578.7937,2437.3835,2420.066
22,2023-03-20 16:00:00,2481,2632.5247,2596.4578,2452.9216,2435.6538
23,2023-03-20 17:00:00,2505,2613.2864,2576.8005,2439.6423,2416.6199
24,2023-03-20 18:00:00,2540,2553.4363,2525.1643,2396.0605,2372.4604
25,2023-03-20 19:00:00,2631,2527.1047,2533.1082,2423.678,2408.1409
26,2023-03-20 20:00:00,2609,2609.9236,2606.8633,2510.815,2509.9514
27,2023-03-20 21:00:00,2577,2607.6064,2586.0637,2496.1816,2501.0059
28,2023-03-20 22:00:00,2531,2560.1357,2529.9775,2447.3188,2441.6448
29,2023-03-20 23:00:00,2448,2466.3992,2433.0771,2337.025,2339.2546
