,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-01-13 00:00:00,2218,2252.1228,2239.9507,2245.8235,2247.7627
3,2023-01-13 01:00:00,2159,2166.2058,2156.9822,2149.7468,2163.492
4,2023-01-13 02:00:00,2076,2099.0,2092.7258,2080.1953,2098.1125
5,2023-01-13 03:00:00,2035,2051.183,2048.7407,2031.1274,2051.523
6,2023-01-13 04:00:00,2003,2023.9441,2030.0365,2003.0592,2025.8333
7,2023-01-13 05:00:00,2022,2033.9425,2043.0834,2011.8354,2030.2633
8,2023-01-13 06:00:00,2077,2088.2664,2086.033,2058.892,2073.8704
9,2023-01-13 07:00:00,2160,2132.9092,2140.8564,2119.9038,2123.5945
10,2023-01-13 08:00:00,2208,2189.222,2196.3408,2183.6895,2180.4385
11,2023-01-13 09:00:00,2289,2269.9475,2261.819,2258.473,2262.311
12,2023-01-13 10:00:00,2334,2329.693,2325.426,2329.9812,2316.7969
13,2023-01-13 11:00:00,2367,2369.517,2372.5276,2383.1624,2356.8933
14,2023-01-13 12:00:00,2374,2394.3833,2402.8816,2418.2217,2384.2102
15,2023-01-13 13:00:00,2393,2410.5796,2421.9072,2439.9626,2400.5764
16,2023-01-13 14:00:00,2434,2429.1614,2436.696,2455.8142,2417.6777
17,2023-01-13 15:00:00,2426,2449.8464,2450.3215,2470.6494,2440.216
18,2023-01-13 16:00:00,2451,2457.5427,2456.0525,2476.6096,2455.5764
19,2023-01-13 17:00:00,2452,2441.3306,2445.0537,2459.1594,2443.185
20,2023-01-13 18:00:00,2460,2444.7507,2449.3591,2445.4062,2442.2349
21,2023-01-13 19:00:00,2542,2513.897,2521.503,2510.6387,2525.1602
22,2023-01-13 20:00:00,2532,2489.603,2510.5505,2500.614,2511.411
23,2023-01-13 21:00:00,2488,2458.9617,2471.2925,2452.9097,2467.0962
24,2023-01-13 22:00:00,2384,2395.5488,2406.6248,2390.0771,2403.0537
25,2023-01-13 23:00:00,2308,2313.276,2316.8384,2303.5303,2321.5774
