,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-07-24 00:00:00,4840,4757.5205,4871.454,4734.66,4859.459
2,2023-07-24 01:00:00,4668,4596.691,4717.6064,4598.1235,4714.3125
3,2023-07-24 02:00:00,4524,4445.538,4560.142,4477.203,4581.745
4,2023-07-24 03:00:00,4396,4292.875,4421.371,4349.463,4448.4224
5,2023-07-24 04:00:00,4253,4150.07,4293.955,4232.032,4320.1084
6,2023-07-24 05:00:00,4150,4021.7495,4147.6577,4118.4023,4204.8037
7,2023-07-24 06:00:00,4015,3873.6445,3950.0771,3965.0803,4081.7043
8,2023-07-24 07:00:00,3896,3703.818,3915.5005,3876.9937,3919.1814
9,2023-07-24 08:00:00,4046,3687.346,4080.4868,4028.1685,3967.8896
10,2023-07-24 09:00:00,4261,3774.3157,4254.62,4237.8247,4171.97
11,2023-07-24 10:00:00,4452,3896.9102,4411.681,4420.454,4352.7593
12,2023-07-24 11:00:00,4645,4050.6907,4577.49,4583.574,4509.442
13,2023-07-24 12:00:00,4861,4231.8506,4771.7627,4763.417,4686.724
14,2023-07-24 13:00:00,5108,4435.342,4984.092,4974.2485,4903.354
15,2023-07-24 14:00:00,5354,4629.595,5171.236,5197.0312,5136.448
16,2023-07-24 15:00:00,5533,4767.653,5287.2954,5366.643,5311.7104
17,2023-07-24 16:00:00,5605,4836.4854,5307.683,5423.7266,5382.766
18,2023-07-24 17:00:00,5554,4839.394,5223.3105,5361.6494,5349.297
19,2023-07-24 18:00:00,5385,4775.959,5047.2983,5214.7617,5176.5376
20,2023-07-24 19:00:00,5157,4655.911,4862.1274,5005.6597,4928.101
21,2023-07-24 20:00:00,5143,4584.7725,4827.2036,4900.9136,4867.311
22,2023-07-24 21:00:00,5219,4703.497,4932.2344,5009.506,5064.825
23,2023-07-24 22:00:00,5300,4796.0703,4983.597,5062.5996,5165.5264
24,2023-07-24 23:00:00,5280,4781.6313,4931.0483,4986.7866,5106.9707
