,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-07-24 00:00:00,4840,4644.872,4819.0913,4801.0815,4893.446
4,2023-07-24 01:00:00,4668,4496.9365,4669.231,4670.159,4760.7705
5,2023-07-24 02:00:00,4524,4343.6875,4518.861,4536.077,4624.28
6,2023-07-24 03:00:00,4396,4199.9067,4378.1035,4401.0576,4482.133
7,2023-07-24 04:00:00,4253,4072.7454,4250.4214,4274.844,4344.3403
8,2023-07-24 05:00:00,4150,3957.1775,4118.3467,4152.287,4223.302
9,2023-07-24 06:00:00,4015,3810.9553,3933.4585,3988.206,4100.156
10,2023-07-24 07:00:00,3896,3651.7136,3848.6316,3890.0332,3941.3462
11,2023-07-24 08:00:00,4046,3650.2437,3997.2207,4030.518,3992.2275
12,2023-07-24 09:00:00,4261,3748.6711,4181.4565,4233.235,4192.978
13,2023-07-24 10:00:00,4452,3880.3447,4344.735,4411.556,4369.1865
14,2023-07-24 11:00:00,4645,4037.8357,4510.5527,4570.8154,4526.732
15,2023-07-24 12:00:00,4861,4218.963,4703.3945,4747.219,4704.9756
16,2023-07-24 13:00:00,5108,4421.9033,4921.8843,4956.5015,4918.5835
17,2023-07-24 14:00:00,5354,4619.3506,5127.546,5180.052,5145.255
18,2023-07-24 15:00:00,5533,4760.8125,5269.394,5352.1587,5316.1865
19,2023-07-24 16:00:00,5605,4827.5186,5317.3276,5415.1196,5386.006
20,2023-07-24 17:00:00,5554,4822.4233,5261.0415,5363.203,5357.6
21,2023-07-24 18:00:00,5385,4748.097,5104.1836,5227.9116,5195.956
22,2023-07-24 19:00:00,5157,4620.8623,4904.4624,5025.297,4949.414
23,2023-07-24 20:00:00,5143,4553.5967,4819.755,4924.6943,4871.11
24,2023-07-24 21:00:00,5219,4685.5747,4915.6963,5053.512,5056.8423
25,2023-07-24 22:00:00,5300,4781.9893,4990.7305,5134.0996,5155.75
26,2023-07-24 23:00:00,5280,4767.6836,4955.266,5071.0044,5096.605
