,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-02-13 00:00:00,2038,2052.6433,2062.7356,2050.0713,2054.3306
9,2023-02-13 01:00:00,1967,1972.7455,1989.3945,1977.792,1989.758
10,2023-02-13 02:00:00,1919,1920.0479,1939.8209,1924.495,1941.2767
11,2023-02-13 03:00:00,1898,1889.8595,1910.7255,1893.8966,1909.0686
12,2023-02-13 04:00:00,1870,1880.1671,1901.0098,1885.5061,1900.0343
13,2023-02-13 05:00:00,1908,1902.9152,1921.6847,1909.328,1922.5033
14,2023-02-13 06:00:00,1983,1973.2168,1986.717,1974.6559,1991.188
15,2023-02-13 07:00:00,2074,2054.546,2070.1423,2054.522,2078.2773
16,2023-02-13 08:00:00,2158,2134.9248,2147.7605,2139.5002,2156.1492
17,2023-02-13 09:00:00,2228,2224.149,2233.8286,2227.5935,2253.3386
18,2023-02-13 10:00:00,2281,2291.4922,2292.9758,2292.3018,2313.5479
19,2023-02-13 11:00:00,2356,2335.3352,2318.2717,2329.7842,2349.245
20,2023-02-13 12:00:00,2357,2360.2192,2329.1033,2347.0906,2366.7908
21,2023-02-13 13:00:00,2317,2375.0984,2335.6353,2352.5476,2372.795
22,2023-02-13 14:00:00,2351,2391.6711,2340.4714,2353.7053,2376.725
23,2023-02-13 15:00:00,2340,2413.4385,2345.7986,2354.3096,2384.3027
24,2023-02-13 16:00:00,2352,2424.5457,2351.673,2349.9736,2386.6858
25,2023-02-13 17:00:00,2363,2405.998,2351.8872,2331.7776,2374.123
26,2023-02-13 18:00:00,2367,2381.5576,2368.4868,2323.3347,2367.5554
27,2023-02-13 19:00:00,2448,2454.3542,2458.7637,2410.5085,2468.361
28,2023-02-13 20:00:00,2485,2499.767,2479.618,2446.4675,2512.8472
29,2023-02-13 21:00:00,2478,2466.9934,2442.3184,2428.2063,2496.0098
30,2023-02-13 22:00:00,2416,2384.0657,2381.3694,2355.5442,2417.073
31,2023-02-13 23:00:00,2308,2277.14,2292.4004,2245.9387,2308.9204
