,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-02-13 00:00:00,2038,2062.7131,2070.8174,2063.2725,2054.6797
7,2023-02-13 01:00:00,1967,1983.008,1996.8851,1989.6831,1991.2771
8,2023-02-13 02:00:00,1919,1929.9452,1946.2347,1934.6774,1942.7454
9,2023-02-13 03:00:00,1898,1898.4341,1916.381,1902.3772,1910.8376
10,2023-02-13 04:00:00,1870,1886.8502,1906.3425,1892.5062,1903.3503
11,2023-02-13 05:00:00,1908,1908.6649,1926.5841,1915.0947,1929.6304
12,2023-02-13 06:00:00,1983,1979.2831,1991.536,1979.7047,2003.1165
13,2023-02-13 07:00:00,2074,2060.2927,2075.4888,2059.8337,2088.9683
14,2023-02-13 08:00:00,2158,2142.6716,2151.6902,2145.7249,2167.8765
15,2023-02-13 09:00:00,2228,2231.843,2235.8215,2234.2334,2261.2356
16,2023-02-13 10:00:00,2281,2298.0496,2294.0122,2298.8826,2317.7795
17,2023-02-13 11:00:00,2356,2341.5864,2317.8801,2335.8555,2350.6992
18,2023-02-13 12:00:00,2357,2366.5872,2327.337,2352.4775,2366.0874
19,2023-02-13 13:00:00,2317,2381.4438,2333.2937,2357.4885,2370.9104
20,2023-02-13 14:00:00,2351,2397.833,2338.6062,2358.997,2374.8445
21,2023-02-13 15:00:00,2340,2419.7063,2345.4072,2360.8948,2382.1533
22,2023-02-13 16:00:00,2352,2431.1436,2353.206,2358.0154,2383.593
23,2023-02-13 17:00:00,2363,2412.7534,2354.0889,2340.5635,2369.8079
24,2023-02-13 18:00:00,2367,2388.1584,2368.28,2332.6191,2368.7874
25,2023-02-13 19:00:00,2448,2459.091,2458.1653,2419.6028,2474.19
26,2023-02-13 20:00:00,2485,2502.8062,2482.3726,2455.2026,2513.0566
27,2023-02-13 21:00:00,2478,2470.9424,2445.3887,2437.8271,2491.7495
28,2023-02-13 22:00:00,2416,2389.241,2384.0159,2365.582,2409.107
29,2023-02-13 23:00:00,2308,2282.5715,2293.9265,2255.8923,2300.0933
