,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-02-13 00:00:00,2038,2055.443,2062.62,2050.6858,2056.7864
10,2023-02-13 01:00:00,1967,1974.8591,1989.3824,1978.1812,1991.711
11,2023-02-13 02:00:00,1919,1921.5304,1939.9976,1924.871,1943.117
12,2023-02-13 03:00:00,1898,1891.0535,1911.029,1894.3463,1910.7583
13,2023-02-13 04:00:00,1870,1881.2604,1901.4395,1885.9556,1901.4001
14,2023-02-13 05:00:00,1908,1903.3003,1922.2765,1909.5746,1923.0591
15,2023-02-13 06:00:00,1983,1972.6998,1987.0795,1974.8813,1990.6223
16,2023-02-13 07:00:00,2074,2054.6392,2069.8997,2055.0703,2077.8396
17,2023-02-13 08:00:00,2158,2133.469,2147.5803,2139.3516,2155.728
18,2023-02-13 09:00:00,2228,2222.7556,2233.9624,2227.0032,2253.8918
19,2023-02-13 10:00:00,2281,2291.3594,2293.227,2291.7632,2315.0818
20,2023-02-13 11:00:00,2356,2336.0889,2318.7524,2329.523,2351.6016
21,2023-02-13 12:00:00,2357,2361.4858,2329.7473,2347.1235,2369.8386
22,2023-02-13 13:00:00,2317,2376.6243,2336.3357,2352.7407,2376.2976
23,2023-02-13 14:00:00,2351,2393.2986,2341.151,2353.7393,2380.384
24,2023-02-13 15:00:00,2340,2415.2214,2346.3633,2353.8513,2388.1992
25,2023-02-13 16:00:00,2352,2427.0278,2352.159,2349.0334,2390.957
26,2023-02-13 17:00:00,2363,2409.1016,2352.8276,2330.638,2378.7344
27,2023-02-13 18:00:00,2367,2383.553,2370.8828,2321.2437,2370.6904
28,2023-02-13 19:00:00,2448,2454.7534,2461.369,2407.631,2469.6743
29,2023-02-13 20:00:00,2485,2501.6934,2481.3423,2444.7761,2515.7292
30,2023-02-13 21:00:00,2478,2469.8582,2444.1782,2426.7139,2500.081
31,2023-02-13 22:00:00,2416,2388.02,2383.3464,2354.8245,2422.2031
32,2023-02-13 23:00:00,2308,2281.614,2294.6506,2245.5317,2314.365
