,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-09-18 00:00:00,4006,2457.048,3995.9612,4096.2104,4055.0989
8,2022-09-18 01:00:00,3847,2369.1006,3866.592,3954.572,3904.7065
9,2022-09-18 02:00:00,3676,2292.7185,3735.148,3809.8586,3764.381
10,2022-09-18 03:00:00,3571,2231.7212,3609.3125,3671.4285,3633.7163
11,2022-09-18 04:00:00,3462,2187.1675,3494.008,3541.9336,3509.5747
12,2022-09-18 05:00:00,3379,2160.7727,3385.2112,3432.4985,3402.1404
13,2022-09-18 06:00:00,3273,2137.9932,3253.5488,3315.5552,3276.9958
14,2022-09-18 07:00:00,3129,2117.9045,3113.2146,3166.074,3129.7432
15,2022-09-18 08:00:00,3087,2172.4612,3103.3542,3179.3274,3148.8992
16,2022-09-18 09:00:00,3229,2267.2056,3193.8577,3311.1714,3240.3674
17,2022-09-18 10:00:00,3368,2344.553,3302.533,3451.6045,3347.4473
18,2022-09-18 11:00:00,3510,2406.535,3422.2983,3591.1746,3472.0596
19,2022-09-18 12:00:00,3681,2457.1646,3558.1829,3741.5364,3620.8083
20,2022-09-18 13:00:00,3870,2500.4148,3710.8264,3914.9492,3787.188
21,2022-09-18 14:00:00,4062,2539.4463,3867.1882,4105.567,3945.9023
22,2022-09-18 15:00:00,4204,2572.2454,3993.9272,4253.288,4061.8962
23,2022-09-18 16:00:00,4311,2586.0737,4052.3225,4305.8926,4097.287
24,2022-09-18 17:00:00,4320,2568.5603,4021.0613,4253.2197,4028.377
25,2022-09-18 18:00:00,4222,2528.8955,3924.872,4108.9155,3904.356
26,2022-09-18 19:00:00,4249,2524.2432,3893.7776,4098.756,3943.3804
27,2022-09-18 20:00:00,4446,2619.26,4061.2825,4236.1147,4085.3037
28,2022-09-18 21:00:00,4547,2638.6462,4200.3374,4318.6133,4177.539
29,2022-09-18 22:00:00,4475,2621.909,4220.245,4322.945,4180.9526
30,2022-09-18 23:00:00,4328,2560.607,4127.421,4234.017,4100.155
