,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-09-18 00:00:00,4006,2457.0984,3947.467,4102.4404,3971.8765
11,2022-09-18 01:00:00,3847,2368.663,3821.7288,3960.7854,3827.1968
12,2022-09-18 02:00:00,3676,2290.6057,3693.5354,3817.3557,3692.825
13,2022-09-18 03:00:00,3571,2227.0603,3571.7568,3680.7715,3567.521
14,2022-09-18 04:00:00,3462,2179.3457,3461.2952,3553.6162,3450.7415
15,2022-09-18 05:00:00,3379,2151.4644,3357.6414,3447.1152,3350.3076
16,2022-09-18 06:00:00,3273,2130.9634,3231.335,3329.2249,3222.9456
17,2022-09-18 07:00:00,3129,2109.5173,3092.6929,3182.2483,3089.8884
18,2022-09-18 08:00:00,3087,2161.3118,3078.193,3209.5735,3124.9355
19,2022-09-18 09:00:00,3229,2255.9077,3164.2886,3348.6829,3216.9626
20,2022-09-18 10:00:00,3368,2331.555,3269.2417,3491.4417,3322.693
21,2022-09-18 11:00:00,3510,2391.9365,3385.315,3631.4263,3447.2292
22,2022-09-18 12:00:00,3681,2440.9626,3517.6572,3781.7002,3595.953
23,2022-09-18 13:00:00,3870,2482.3342,3666.934,3955.0657,3759.2993
24,2022-09-18 14:00:00,4062,2519.167,3820.1318,4144.042,3910.2139
25,2022-09-18 15:00:00,4204,2550.8564,3944.0188,4285.9424,4013.795
26,2022-09-18 16:00:00,4311,2567.0435,3999.796,4329.776,4033.6394
27,2022-09-18 17:00:00,4320,2553.989,3966.651,4267.5303,3954.3599
28,2022-09-18 18:00:00,4222,2517.0525,3872.056,4117.3438,3845.3567
29,2022-09-18 19:00:00,4249,2510.1902,3850.4275,4112.6826,3926.152
30,2022-09-18 20:00:00,4446,2605.0535,4029.6418,4249.224,4071.8352
31,2022-09-18 21:00:00,4547,2626.6099,4174.013,4329.228,4157.8965
32,2022-09-18 22:00:00,4475,2609.1572,4194.329,4328.7114,4152.269
33,2022-09-18 23:00:00,4328,2547.6963,4098.9565,4236.348,4063.3984
