,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-09-18 00:00:00,4006,2460.3997,3987.3726,4027.1746,4030.985
3,2022-09-18 01:00:00,3847,2366.764,3842.9346,3880.8564,3880.5479
4,2022-09-18 02:00:00,3676,2281.6575,3704.9634,3737.2961,3742.8923
5,2022-09-18 03:00:00,3571,2214.824,3578.1755,3601.4285,3614.7253
6,2022-09-18 04:00:00,3462,2166.8071,3464.0913,3477.0813,3493.4883
7,2022-09-18 05:00:00,3379,2138.0156,3358.3142,3370.0188,3388.6245
8,2022-09-18 06:00:00,3273,2108.316,3230.9263,3240.6274,3259.5813
9,2022-09-18 07:00:00,3129,2081.4514,3091.5312,3111.8967,3116.3003
10,2022-09-18 08:00:00,3087,2140.382,3086.4443,3153.9697,3145.0383
11,2022-09-18 09:00:00,3229,2233.819,3185.105,3280.839,3236.8726
12,2022-09-18 10:00:00,3368,2309.7703,3299.3643,3415.7134,3342.8247
13,2022-09-18 11:00:00,3510,2371.9067,3423.5874,3556.829,3468.2751
14,2022-09-18 12:00:00,3681,2423.4407,3564.5813,3711.3545,3619.8901
15,2022-09-18 13:00:00,3870,2468.1738,3723.5828,3886.864,3788.659
16,2022-09-18 14:00:00,4062,2509.5347,3886.585,4064.2507,3947.576
17,2022-09-18 15:00:00,4204,2545.852,4018.1367,4186.719,4062.21
18,2022-09-18 16:00:00,4311,2563.611,4078.5447,4222.3047,4095.1477
19,2022-09-18 17:00:00,4320,2548.5002,4046.613,4158.8066,4023.79
20,2022-09-18 18:00:00,4222,2506.8796,3947.4988,4040.9832,3901.2673
21,2022-09-18 19:00:00,4249,2488.678,3915.8853,4112.6323,3949.149
22,2022-09-18 20:00:00,4446,2587.9102,4075.671,4243.1987,4094.3914
23,2022-09-18 21:00:00,4547,2619.4802,4200.92,4310.7295,4182.2163
24,2022-09-18 22:00:00,4475,2608.5176,4217.3887,4296.4395,4177.323
25,2022-09-18 23:00:00,4328,2549.7747,4126.4243,4190.575,4090.4753
