,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-09-18 00:00:00,4006,2442.8289,3969.2798,4090.474,4020.522
9,2022-09-18 01:00:00,3847,2356.3232,3842.518,3950.5818,3873.0398
10,2022-09-18 02:00:00,3676,2280.6538,3713.2195,3807.8052,3735.5015
11,2022-09-18 03:00:00,3571,2219.8152,3589.6375,3671.4165,3607.2595
12,2022-09-18 04:00:00,3462,2175.2595,3476.698,3543.9075,3486.0083
13,2022-09-18 05:00:00,3379,2149.3313,3369.6284,3436.482,3381.3838
14,2022-09-18 06:00:00,3273,2127.509,3238.9211,3321.623,3256.7136
15,2022-09-18 07:00:00,3129,2108.7595,3101.568,3172.4312,3113.7239
16,2022-09-18 08:00:00,3087,2164.4995,3093.6309,3186.6106,3137.3374
17,2022-09-18 09:00:00,3229,2258.312,3182.7573,3320.3901,3228.7842
18,2022-09-18 10:00:00,3368,2334.0857,3289.9143,3461.5635,3335.0552
19,2022-09-18 11:00:00,3510,2394.5527,3408.4983,3600.8066,3459.145
20,2022-09-18 12:00:00,3681,2443.6377,3543.178,3750.241,3607.3806
21,2022-09-18 13:00:00,3870,2485.3179,3694.2751,3922.2817,3772.2993
22,2022-09-18 14:00:00,4062,2522.772,3848.548,4111.4395,3928.066
23,2022-09-18 15:00:00,4204,2554.4023,3972.89,4257.7466,4039.792
24,2022-09-18 16:00:00,4311,2568.39,4029.07,4308.6655,4070.1016
25,2022-09-18 17:00:00,4320,2552.409,3996.5718,4254.644,3997.9312
26,2022-09-18 18:00:00,4222,2514.818,3902.0713,4109.068,3878.815
27,2022-09-18 19:00:00,4249,2512.6997,3878.7874,4096.478,3932.574
28,2022-09-18 20:00:00,4446,2607.0562,4052.258,4234.2534,4075.8784
29,2022-09-18 21:00:00,4547,2624.3896,4190.342,4317.5117,4166.5615
30,2022-09-18 22:00:00,4475,2606.7314,4207.57,4322.0405,4167.7812
31,2022-09-18 23:00:00,4328,2545.2913,4112.273,4233.584,4084.9104
