,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-01 00:00:00,2656,2702.6973,2705.8708,2702.4856,2686.0315
6,2022-11-01 01:00:00,2533,2584.6577,2596.778,2584.3308,2571.4976
7,2022-11-01 02:00:00,2450,2481.0247,2502.0771,2487.3672,2470.665
8,2022-11-01 03:00:00,2373,2395.3494,2427.7717,2412.507,2391.323
9,2022-11-01 04:00:00,2309,2335.6162,2378.5344,2354.025,2339.2285
10,2022-11-01 05:00:00,2289,2311.0654,2354.2627,2330.3691,2318.0442
11,2022-11-01 06:00:00,2299,2313.1802,2347.77,2339.8245,2327.8157
12,2022-11-01 07:00:00,2298,2317.5833,2364.9846,2344.4766,2324.8171
13,2022-11-01 08:00:00,2342,2372.873,2431.6619,2379.91,2377.1543
14,2022-11-01 09:00:00,2446,2496.5728,2532.4644,2484.3174,2495.9482
15,2022-11-01 10:00:00,2510,2605.6182,2627.423,2591.8018,2602.3545
16,2022-11-01 11:00:00,2598,2690.7285,2702.28,2673.158,2686.0332
17,2022-11-01 12:00:00,2678,2762.641,2763.2705,2737.0034,2750.4314
18,2022-11-01 13:00:00,2751,2829.806,2824.9905,2794.8467,2809.581
19,2022-11-01 14:00:00,2837,2905.137,2896.4333,2856.3237,2878.8352
20,2022-11-01 15:00:00,2914,2983.827,2959.8079,2918.7507,2942.22
21,2022-11-01 16:00:00,2959,3015.9382,2976.7617,2949.548,2956.9626
22,2022-11-01 17:00:00,2936,2971.4768,2932.74,2918.5076,2908.5645
23,2022-11-01 18:00:00,2860,2919.528,2892.6865,2878.2747,2871.2197
24,2022-11-01 19:00:00,2889,2970.655,2937.9636,2932.2021,2920.6824
25,2022-11-01 20:00:00,2871,2957.3713,2929.1128,2919.0193,2903.7373
26,2022-11-01 21:00:00,2850,2938.2915,2921.0776,2901.8396,2903.607
27,2022-11-01 22:00:00,2792,2884.8274,2871.2058,2862.1526,2852.5398
28,2022-11-01 23:00:00,2724,2791.1455,2782.4983,2782.8625,2760.597
