,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-11-01 00:00:00,2656,2696.2327,2639.8477,2663.9265,2646.5654
1,2022-11-01 01:00:00,2533,2567.615,2541.8892,2553.8474,2545.0679
2,2022-11-01 02:00:00,2450,2468.5442,2454.4417,2456.4172,2447.3435
3,2022-11-01 03:00:00,2373,2382.4634,2384.2397,2378.5352,2369.0295
4,2022-11-01 04:00:00,2309,2322.0366,2335.8655,2322.213,2316.9395
5,2022-11-01 05:00:00,2289,2293.1865,2312.3137,2300.7263,2294.6748
6,2022-11-01 06:00:00,2299,2289.9878,2310.2532,2308.2053,2304.895
7,2022-11-01 07:00:00,2298,2294.0264,2331.6182,2321.5952,2311.8157
8,2022-11-01 08:00:00,2342,2349.1272,2395.6833,2365.673,2362.4392
9,2022-11-01 09:00:00,2446,2472.1765,2495.4587,2466.1501,2476.2012
10,2022-11-01 10:00:00,2510,2583.0503,2594.107,2573.2634,2582.0037
11,2022-11-01 11:00:00,2598,2667.8738,2672.6077,2655.732,2666.1804
12,2022-11-01 12:00:00,2678,2737.2478,2734.0752,2717.9814,2731.4402
13,2022-11-01 13:00:00,2751,2799.3694,2791.7869,2770.7837,2789.545
14,2022-11-01 14:00:00,2837,2867.2866,2856.709,2824.496,2854.3833
15,2022-11-01 15:00:00,2914,2938.9146,2918.2358,2880.1191,2913.453
16,2022-11-01 16:00:00,2959,2970.5696,2942.6558,2909.7415,2928.2644
17,2022-11-01 17:00:00,2936,2932.5142,2908.1257,2881.3994,2883.2595
18,2022-11-01 18:00:00,2860,2875.5698,2854.6301,2839.8154,2844.2283
19,2022-11-01 19:00:00,2889,2918.3855,2888.143,2892.992,2893.9602
20,2022-11-01 20:00:00,2871,2913.4253,2895.9197,2884.431,2876.478
21,2022-11-01 21:00:00,2850,2891.509,2884.0044,2867.8643,2876.7642
22,2022-11-01 22:00:00,2792,2838.9229,2841.0315,2829.6826,2828.2485
23,2022-11-01 23:00:00,2724,2747.6077,2754.0208,2751.5203,2737.5466
