,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-11-01 00:00:00,2656,2682.6758,2711.688,2695.7952,2662.9546
10,2022-11-01 01:00:00,2533,2566.8757,2604.9248,2580.744,2554.3718
11,2022-11-01 02:00:00,2450,2464.9275,2511.0369,2486.0967,2458.5686
12,2022-11-01 03:00:00,2373,2379.9448,2436.646,2412.851,2384.2227
13,2022-11-01 04:00:00,2309,2317.4963,2386.6729,2353.9724,2335.7605
14,2022-11-01 05:00:00,2289,2287.4531,2361.4858,2328.609,2315.955
15,2022-11-01 06:00:00,2299,2290.508,2354.1924,2339.7822,2325.3066
16,2022-11-01 07:00:00,2298,2306.1084,2368.2236,2345.8325,2321.45
17,2022-11-01 08:00:00,2342,2346.4907,2430.5225,2376.1526,2375.074
18,2022-11-01 09:00:00,2446,2458.8037,2531.5032,2477.9404,2494.2227
19,2022-11-01 10:00:00,2510,2574.8801,2629.5347,2586.5366,2598.3154
20,2022-11-01 11:00:00,2598,2663.4663,2707.2017,2668.2432,2678.7217
21,2022-11-01 12:00:00,2678,2736.2102,2769.2498,2731.4165,2739.5493
22,2022-11-01 13:00:00,2751,2801.6045,2829.3313,2787.7266,2795.4087
23,2022-11-01 14:00:00,2837,2871.1064,2897.3982,2846.8728,2861.3984
24,2022-11-01 15:00:00,2914,2946.3052,2959.4353,2907.762,2920.0615
25,2022-11-01 16:00:00,2959,2985.3494,2978.9517,2940.8965,2929.1514
26,2022-11-01 17:00:00,2936,2953.536,2937.688,2914.8567,2876.746
27,2022-11-01 18:00:00,2860,2906.1929,2890.7083,2874.7349,2842.2249
28,2022-11-01 19:00:00,2889,2952.588,2930.828,2926.6345,2893.49
29,2022-11-01 20:00:00,2871,2934.2903,2924.2083,2915.2625,2878.9565
30,2022-11-01 21:00:00,2850,2915.677,2914.1458,2897.1245,2879.6865
31,2022-11-01 22:00:00,2792,2869.156,2869.3738,2859.9097,2827.1719
32,2022-11-01 23:00:00,2724,2779.9326,2784.7427,2783.796,2735.6504
