,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-04-24 00:00:00,2827,2877.5962,2860.4158,2836.1228,2817.6978
7,2023-04-24 01:00:00,2693,2750.286,2725.887,2716.4224,2705.8457
8,2023-04-24 02:00:00,2590,2643.2341,2615.3376,2610.8223,2606.4114
9,2023-04-24 03:00:00,2500,2553.352,2528.3562,2521.4653,2514.4045
10,2023-04-24 04:00:00,2415,2481.7893,2461.3906,2458.1838,2447.452
11,2023-04-24 05:00:00,2374,2447.642,2420.8538,2431.257,2420.1062
12,2023-04-24 06:00:00,2361,2425.7551,2396.853,2415.0361,2412.6558
13,2023-04-24 07:00:00,2367,2416.2808,2407.918,2406.1106,2405.0261
14,2023-04-24 08:00:00,2522,2542.0396,2534.8337,2517.0854,2511.254
15,2023-04-24 09:00:00,2678,2698.5906,2680.2253,2665.7737,2652.4204
16,2023-04-24 10:00:00,2795,2826.1301,2793.0308,2783.6025,2763.6028
17,2023-04-24 11:00:00,2906,2926.5579,2883.3098,2879.0103,2848.2815
18,2023-04-24 12:00:00,3009,3012.6062,2964.675,2960.6692,2919.4822
19,2023-04-24 13:00:00,3078,3105.5327,3058.058,3047.5413,2998.5447
20,2023-04-24 14:00:00,3165,3220.9397,3178.8755,3155.4724,3095.156
21,2023-04-24 15:00:00,3281,3335.8535,3301.8838,3264.7695,3194.4504
22,2023-04-24 16:00:00,3368,3404.5781,3366.757,3328.181,3249.4487
23,2023-04-24 17:00:00,3393,3400.1487,3337.625,3321.0408,3229.4163
24,2023-04-24 18:00:00,3288,3298.7812,3218.3892,3239.1018,3142.883
25,2023-04-24 19:00:00,3119,3173.421,3120.3853,3145.6416,3057.8828
26,2023-04-24 20:00:00,3180,3231.9438,3200.6216,3204.407,3130.3887
27,2023-04-24 21:00:00,3213,3270.236,3255.7188,3226.4458,3159.9292
28,2023-04-24 22:00:00,3200,3248.788,3253.1904,3197.1462,3140.275
29,2023-04-24 23:00:00,3130,3175.5483,3157.8906,3098.488,3061.22
