,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-24 00:00:00,2827,2850.3206,2821.5608,2814.961,2794.2502
10,2023-04-24 01:00:00,2693,2726.3342,2695.1582,2698.1648,2675.9973
11,2023-04-24 02:00:00,2590,2621.8394,2591.729,2594.4756,2576.5994
12,2023-04-24 03:00:00,2500,2533.343,2509.4375,2507.2358,2486.8416
13,2023-04-24 04:00:00,2415,2463.733,2446.403,2445.0942,2425.4143
14,2023-04-24 05:00:00,2374,2432.407,2408.952,2417.6223,2403.4692
15,2023-04-24 06:00:00,2361,2408.6565,2383.6143,2397.9856,2397.4846
16,2023-04-24 07:00:00,2367,2403.4004,2391.5127,2389.1477,2396.701
17,2023-04-24 08:00:00,2522,2532.738,2520.4578,2507.6838,2510.3933
18,2023-04-24 09:00:00,2678,2686.1294,2667.9253,2656.3484,2651.2673
19,2023-04-24 10:00:00,2795,2808.7988,2782.6177,2773.3362,2761.5515
20,2023-04-24 11:00:00,2906,2905.8042,2875.2693,2868.5188,2845.558
21,2023-04-24 12:00:00,3009,2990.478,2957.589,2950.4072,2915.904
22,2023-04-24 13:00:00,3078,3083.039,3048.0552,3037.3193,2993.196
23,2023-04-24 14:00:00,3165,3196.6313,3160.8315,3143.4521,3086.9138
24,2023-04-24 15:00:00,3281,3307.417,3273.771,3249.0938,3182.6956
25,2023-04-24 16:00:00,3368,3372.879,3332.0508,3309.1753,3234.0454
26,2023-04-24 17:00:00,3393,3369.5579,3301.3635,3299.852,3210.9297
27,2023-04-24 18:00:00,3288,3276.6604,3184.3484,3215.7188,3122.1628
28,2023-04-24 19:00:00,3119,3155.0042,3082.569,3118.088,3042.4807
29,2023-04-24 20:00:00,3180,3212.702,3160.57,3180.164,3117.5366
30,2023-04-24 21:00:00,3213,3254.8716,3215.8003,3208.685,3142.8425
31,2023-04-24 22:00:00,3200,3237.774,3216.2405,3185.4688,3119.6702
32,2023-04-24 23:00:00,3130,3161.8435,3127.743,3090.6885,3038.0098
