,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-04-24 00:00:00,2827,2862.258,2832.534,2834.2595,2794.3027
3,2023-04-24 01:00:00,2693,2734.0562,2698.3809,2707.0754,2687.9253
4,2023-04-24 02:00:00,2590,2628.2434,2586.1548,2599.6443,2593.5256
5,2023-04-24 03:00:00,2500,2539.9104,2498.9424,2510.0437,2506.069
6,2023-04-24 04:00:00,2415,2468.5398,2434.0474,2446.4133,2441.8901
7,2023-04-24 05:00:00,2374,2435.7183,2399.5598,2421.5076,2416.5715
8,2023-04-24 06:00:00,2361,2412.1482,2385.165,2412.051,2408.433
9,2023-04-24 07:00:00,2367,2405.3525,2402.7551,2405.0708,2405.7922
10,2023-04-24 08:00:00,2522,2532.9353,2531.8262,2514.1433,2521.6455
11,2023-04-24 09:00:00,2678,2691.7048,2676.6157,2668.5571,2663.7058
12,2023-04-24 10:00:00,2795,2819.6965,2787.4897,2791.6523,2774.559
13,2023-04-24 11:00:00,2906,2921.5132,2875.518,2890.3474,2858.8228
14,2023-04-24 12:00:00,3009,3010.5405,2954.621,2972.3472,2930.5505
15,2023-04-24 13:00:00,3078,3106.6729,3045.9658,3056.9597,3012.27
16,2023-04-24 14:00:00,3165,3223.3826,3165.2156,3163.519,3111.9949
17,2023-04-24 15:00:00,3281,3336.3066,3287.8865,3273.4226,3210.9834
18,2023-04-24 16:00:00,3368,3401.135,3354.2627,3335.6853,3258.874
19,2023-04-24 17:00:00,3393,3392.4434,3328.1174,3324.5708,3231.211
20,2023-04-24 18:00:00,3288,3287.9495,3211.6123,3238.533,3138.9868
21,2023-04-24 19:00:00,3119,3170.777,3105.373,3137.3984,3059.4763
22,2023-04-24 20:00:00,3180,3230.8062,3183.7117,3195.6208,3137.0
23,2023-04-24 21:00:00,3213,3268.0017,3243.1182,3220.8037,3165.6687
24,2023-04-24 22:00:00,3200,3249.1895,3241.683,3192.3987,3144.7817
25,2023-04-24 23:00:00,3130,3172.0598,3144.1606,3093.9978,3063.523
