,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-04-24 00:00:00,2827,2862.9463,2832.7915,2828.129,2799.7754
2,2023-04-24 01:00:00,2693,2739.539,2702.759,2709.4026,2692.6714
3,2023-04-24 02:00:00,2590,2629.8423,2585.4702,2597.8906,2598.9988
4,2023-04-24 03:00:00,2500,2541.082,2493.241,2507.5996,2511.5159
5,2023-04-24 04:00:00,2415,2468.7676,2425.579,2443.84,2446.1096
6,2023-04-24 05:00:00,2374,2434.2434,2391.8184,2419.6338,2419.7268
7,2023-04-24 06:00:00,2361,2409.5872,2380.8572,2413.3674,2410.75
8,2023-04-24 07:00:00,2367,2404.2239,2404.074,2409.8157,2409.4272
9,2023-04-24 08:00:00,2522,2535.7542,2538.2148,2518.323,2527.743
10,2023-04-24 09:00:00,2678,2695.2222,2683.3875,2672.8582,2670.6255
11,2023-04-24 10:00:00,2795,2823.0413,2793.1638,2796.6738,2781.8337
12,2023-04-24 11:00:00,2906,2925.452,2880.2402,2895.9426,2866.1821
13,2023-04-24 12:00:00,3009,3015.3982,2958.5461,2977.5747,2938.3665
14,2023-04-24 13:00:00,3078,3111.8777,3049.2603,3059.8384,3021.4773
15,2023-04-24 14:00:00,3165,3228.0298,3167.6875,3162.2117,3122.9692
16,2023-04-24 15:00:00,3281,3340.6536,3288.6416,3268.2551,3222.4382
17,2023-04-24 16:00:00,3368,3405.4036,3352.5447,3328.3984,3268.1138
18,2023-04-24 17:00:00,3393,3394.4607,3323.9456,3316.5989,3237.929
19,2023-04-24 18:00:00,3288,3285.1406,3205.5652,3230.949,3143.669
20,2023-04-24 19:00:00,3119,3169.8706,3101.3677,3131.7742,3064.1487
21,2023-04-24 20:00:00,3180,3232.0208,3182.71,3190.057,3142.9531
22,2023-04-24 21:00:00,3213,3266.692,3243.2727,3214.2417,3172.4595
23,2023-04-24 22:00:00,3200,3251.0527,3240.289,3185.6646,3150.9578
24,2023-04-24 23:00:00,3130,3173.374,3139.851,3088.264,3068.6294
