,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-08-01 00:00:00,5046,4800.784,4920.3677,4984.571,5037.8237
10,2023-08-01 01:00:00,4831,4614.404,4758.2876,4812.3145,4851.6147
11,2023-08-01 02:00:00,4662,4450.6133,4597.919,4649.7705,4668.0747
12,2023-08-01 03:00:00,4505,4311.188,4448.503,4500.5703,4493.453
13,2023-08-01 04:00:00,4344,4187.931,4316.8037,4374.1294,4335.7275
14,2023-08-01 05:00:00,4205,4076.3467,4200.398,4260.1636,4202.719
15,2023-08-01 06:00:00,4022,3939.2402,4057.0232,4105.911,4042.8523
16,2023-08-01 07:00:00,3887,3845.3174,3898.3213,3987.247,3916.711
17,2023-08-01 08:00:00,4042,3968.09,3957.5059,4113.354,4044.1365
18,2023-08-01 09:00:00,4215,4174.347,4141.8496,4310.2915,4245.6484
19,2023-08-01 10:00:00,4429,4360.7476,4312.3237,4486.224,4419.166
20,2023-08-01 11:00:00,4640,4535.327,4474.534,4664.2983,4589.94
21,2023-08-01 12:00:00,4861,4722.2095,4658.66,4871.924,4785.0703
22,2023-08-01 13:00:00,5102,4946.5234,4876.3643,5118.1475,5021.241
23,2023-08-01 14:00:00,5359,5181.234,5098.255,5376.604,5258.1577
24,2023-08-01 15:00:00,5551,5323.5874,5267.3955,5565.0854,5406.625
25,2023-08-01 16:00:00,5623,5348.555,5342.4883,5615.355,5444.745
26,2023-08-01 17:00:00,5619,5272.2124,5309.679,5522.0303,5387.555
27,2023-08-01 18:00:00,5461,5099.276,5168.7095,5333.7812,5206.1455
28,2023-08-01 19:00:00,5171,4896.131,4964.904,5098.7705,4960.553
29,2023-08-01 20:00:00,4995,4918.0854,4856.931,5096.872,4903.5195
30,2023-08-01 21:00:00,5009,5046.2925,4946.073,5163.64,5098.138
31,2023-08-01 22:00:00,5000,5030.8623,5024.496,5105.7603,5181.984
32,2023-08-01 23:00:00,4998,4898.7817,4988.736,4954.495,5110.3413
