,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-08-01 00:00:00,5046,4856.9326,4939.3325,4977.9985,5028.322
8,2023-08-01 01:00:00,4831,4663.038,4775.215,4808.6704,4836.037
9,2023-08-01 02:00:00,4662,4491.313,4613.948,4642.474,4647.172
10,2023-08-01 03:00:00,4505,4343.65,4463.6123,4490.3955,4467.821
11,2023-08-01 04:00:00,4344,4212.6465,4330.0527,4362.691,4307.7046
12,2023-08-01 05:00:00,4205,4096.298,4208.7686,4245.8013,4176.4526
13,2023-08-01 06:00:00,4022,3959.528,4053.193,4084.4783,4020.347
14,2023-08-01 07:00:00,3887,3867.6477,3899.5056,3995.549,3897.6323
15,2023-08-01 08:00:00,4042,3990.7297,3980.282,4145.8604,4027.648
16,2023-08-01 09:00:00,4215,4201.0645,4165.6416,4347.209,4232.0073
17,2023-08-01 10:00:00,4429,4391.626,4333.42,4526.6963,4408.1865
18,2023-08-01 11:00:00,4640,4568.232,4496.4,4712.7227,4580.6133
19,2023-08-01 12:00:00,4861,4757.0093,4684.835,4928.5566,4778.298
20,2023-08-01 13:00:00,5102,4985.356,4906.7456,5180.326,5018.901
21,2023-08-01 14:00:00,5359,5220.788,5128.1035,5435.9497,5261.534
22,2023-08-01 15:00:00,5551,5359.3438,5291.4146,5612.6694,5414.033
23,2023-08-01 16:00:00,5623,5384.9927,5358.1323,5646.9395,5453.0356
24,2023-08-01 17:00:00,5619,5317.8633,5315.6685,5540.1973,5393.603
25,2023-08-01 18:00:00,5461,5160.619,5165.276,5348.287,5208.76
26,2023-08-01 19:00:00,5171,4957.731,4960.264,5123.958,4966.0537
27,2023-08-01 20:00:00,4995,4944.5596,4868.3506,5140.3755,4929.1123
28,2023-08-01 21:00:00,5009,5066.265,4966.216,5182.742,5121.352
29,2023-08-01 22:00:00,5000,5061.0615,5037.823,5098.173,5188.8647
30,2023-08-01 23:00:00,4998,4933.0933,4994.797,4933.888,5108.373
