,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-08-01 00:00:00,5046,4943.4746,5045.8574,4918.716,5081.706
5,2023-08-01 01:00:00,4831,4750.792,4868.827,4762.4805,4880.508
6,2023-08-01 02:00:00,4662,4574.929,4695.7407,4608.4517,4683.101
7,2023-08-01 03:00:00,4505,4417.2964,4534.4014,4463.1865,4496.228
8,2023-08-01 04:00:00,4344,4281.369,4389.171,4339.9614,4328.903
9,2023-08-01 05:00:00,4205,4170.35,4255.5737,4222.885,4199.1177
10,2023-08-01 06:00:00,4022,4025.0742,4088.8816,4054.1357,4078.9429
11,2023-08-01 07:00:00,3887,3930.1582,3924.5408,3986.3503,3922.8162
12,2023-08-01 08:00:00,4042,4054.695,3997.3914,4144.855,3971.1218
13,2023-08-01 09:00:00,4215,4256.4062,4179.84,4344.344,4174.2373
14,2023-08-01 10:00:00,4429,4440.7383,4346.246,4522.6787,4362.5864
15,2023-08-01 11:00:00,4640,4621.0063,4508.733,4706.6606,4533.6963
16,2023-08-01 12:00:00,4861,4824.5625,4697.5117,4918.6543,4724.5747
17,2023-08-01 13:00:00,5102,5070.206,4919.6436,5163.3843,4960.7124
18,2023-08-01 14:00:00,5359,5294.541,5140.5005,5408.384,5224.727
19,2023-08-01 15:00:00,5551,5410.995,5304.1445,5573.0073,5424.1865
20,2023-08-01 16:00:00,5623,5425.2095,5374.242,5596.316,5502.799
21,2023-08-01 17:00:00,5619,5358.3623,5339.4297,5484.666,5473.0225
22,2023-08-01 18:00:00,5461,5220.233,5199.319,5295.3223,5314.4644
23,2023-08-01 19:00:00,5171,5043.7954,4995.9507,5092.1816,5078.0923
24,2023-08-01 20:00:00,4995,5031.671,4878.1626,5131.905,5020.722
25,2023-08-01 21:00:00,5009,5127.94,4959.2773,5159.055,5189.294
26,2023-08-01 22:00:00,5000,5129.5815,5043.448,5058.507,5244.9155
27,2023-08-01 23:00:00,4998,5008.3804,5014.449,4887.7505,5158.092
