,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-08-01 00:00:00,5046,5028.188,5030.0337,4972.6377,4964.0776
1,2023-08-01 01:00:00,4831,4824.8027,4934.845,4767.098,4796.872
2,2023-08-01 02:00:00,4662,4653.2666,4768.489,4600.323,4620.176
3,2023-08-01 03:00:00,4505,4499.2876,4613.1934,4458.9326,4446.098
4,2023-08-01 04:00:00,4344,4360.329,4477.055,4338.5557,4284.183
5,2023-08-01 05:00:00,4205,4242.477,4346.9316,4232.723,4159.418
6,2023-08-01 06:00:00,4022,4090.4097,4184.0303,4076.3945,4043.5962
7,2023-08-01 07:00:00,3887,3963.4226,3992.2651,3993.6963,3888.8633
8,2023-08-01 08:00:00,4042,4087.6877,4014.5015,4142.2456,3940.9514
9,2023-08-01 09:00:00,4215,4310.2007,4187.1772,4343.6064,4147.111
10,2023-08-01 10:00:00,4429,4508.0264,4354.1274,4525.3564,4338.7314
11,2023-08-01 11:00:00,4640,4700.654,4514.475,4706.4287,4511.826
12,2023-08-01 12:00:00,4861,4918.917,4698.2446,4910.476,4707.7456
13,2023-08-01 13:00:00,5102,5185.278,4914.6694,5143.631,4956.5786
14,2023-08-01 14:00:00,5359,5437.3057,5132.132,5383.267,5232.0166
15,2023-08-01 15:00:00,5551,5574.006,5296.617,5557.7676,5432.0825
16,2023-08-01 16:00:00,5623,5598.021,5371.4414,5602.487,5509.1914
17,2023-08-01 17:00:00,5619,5531.862,5345.164,5514.024,5469.9727
18,2023-08-01 18:00:00,5461,5388.2534,5215.271,5344.4546,5296.4185
19,2023-08-01 19:00:00,5171,5188.771,5011.0303,5137.9014,5084.2124
20,2023-08-01 20:00:00,4995,5118.127,4862.0786,5151.4404,5117.912
21,2023-08-01 21:00:00,5009,5202.866,4925.633,5180.7217,5267.566
22,2023-08-01 22:00:00,5000,5229.8784,5042.4204,5085.775,5272.395
23,2023-08-01 23:00:00,4998,5122.8203,5040.678,4912.843,5162.534
