,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-04-13 00:00:00,2772,2742.3772,2704.0137,2697.55,2684.355
9,2023-04-13 01:00:00,2669,2627.0278,2581.4639,2579.3855,2570.8948
10,2023-04-13 02:00:00,2568,2525.23,2481.8538,2476.7036,2473.0312
11,2023-04-13 03:00:00,2487,2439.5803,2400.3645,2395.893,2394.6306
12,2023-04-13 04:00:00,2424,2374.821,2335.6096,2337.314,2339.3403
13,2023-04-13 05:00:00,2397,2348.4287,2301.8672,2312.6624,2320.3938
14,2023-04-13 06:00:00,2402,2342.4905,2302.7185,2312.3887,2321.4897
15,2023-04-13 07:00:00,2357,2331.578,2306.6768,2314.0037,2317.6672
16,2023-04-13 08:00:00,2434,2411.292,2380.8574,2387.9185,2401.1243
17,2023-04-13 09:00:00,2519,2530.716,2502.2852,2500.784,2509.8826
18,2023-04-13 10:00:00,2570,2634.3352,2595.1245,2588.6648,2592.5542
19,2023-04-13 11:00:00,2634,2717.5256,2666.3845,2657.1155,2653.4412
20,2023-04-13 12:00:00,2685,2786.8533,2721.6602,2710.6304,2701.3516
21,2023-04-13 13:00:00,2721,2854.4148,2767.516,2760.1497,2746.8772
22,2023-04-13 14:00:00,2791,2931.3486,2816.1675,2817.282,2795.0173
23,2023-04-13 15:00:00,2838,3008.3066,2868.9944,2872.7385,2842.8228
24,2023-04-13 16:00:00,2856,3054.8406,2901.249,2897.741,2870.6233
25,2023-04-13 17:00:00,2878,3045.8638,2879.716,2874.7322,2847.2896
26,2023-04-13 18:00:00,2845,2964.535,2795.5547,2794.5803,2772.1274
27,2023-04-13 19:00:00,2816,2860.047,2734.3806,2753.6453,2739.0298
28,2023-04-13 20:00:00,2888,2916.862,2798.7395,2823.506,2806.0386
29,2023-04-13 21:00:00,2866,2944.651,2801.1167,2826.612,2795.2705
30,2023-04-13 22:00:00,2823,2922.5752,2771.8538,2790.3972,2759.749
31,2023-04-13 23:00:00,2764,2857.3108,2693.9492,2708.4944,2683.9531
