,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-04-13 00:00:00,2772,2750.4368,2693.4614,2703.0317,2688.0027
2,2023-04-13 01:00:00,2669,2632.9912,2577.979,2590.9377,2572.9429
3,2023-04-13 02:00:00,2568,2531.0933,2480.2742,2484.3904,2475.7336
4,2023-04-13 03:00:00,2487,2445.3965,2399.6172,2399.5496,2395.008
5,2023-04-13 04:00:00,2424,2380.0356,2337.272,2339.4158,2339.6729
6,2023-04-13 05:00:00,2397,2354.5718,2310.0955,2317.3486,2319.2544
7,2023-04-13 06:00:00,2402,2342.502,2317.8213,2323.8257,2316.6924
8,2023-04-13 07:00:00,2357,2329.5208,2326.7092,2327.589,2314.7832
9,2023-04-13 08:00:00,2434,2419.929,2407.006,2394.6582,2404.789
10,2023-04-13 09:00:00,2519,2539.9546,2525.2795,2510.7617,2516.96
11,2023-04-13 10:00:00,2570,2641.4546,2614.7307,2600.8145,2602.3816
12,2023-04-13 11:00:00,2634,2724.2761,2682.849,2669.4065,2665.6501
13,2023-04-13 12:00:00,2685,2795.394,2737.0417,2722.1628,2715.9124
14,2023-04-13 13:00:00,2721,2868.5425,2787.7002,2770.5723,2764.2668
15,2023-04-13 14:00:00,2791,2954.7085,2847.7415,2828.0605,2815.6284
16,2023-04-13 15:00:00,2838,3038.5972,2911.3616,2887.0352,2866.04
17,2023-04-13 16:00:00,2856,3084.7527,2944.3022,2917.067,2893.2024
18,2023-04-13 17:00:00,2878,3068.1414,2912.864,2898.2341,2867.4304
19,2023-04-13 18:00:00,2845,2972.2937,2816.7004,2821.2017,2789.92
20,2023-04-13 19:00:00,2816,2877.507,2776.227,2772.5452,2751.8892
21,2023-04-13 20:00:00,2888,2950.2742,2846.3188,2846.3877,2820.239
22,2023-04-13 21:00:00,2866,2976.242,2852.1194,2848.4253,2811.6638
23,2023-04-13 22:00:00,2823,2950.8071,2818.5063,2809.1445,2778.6448
24,2023-04-13 23:00:00,2764,2879.18,2726.132,2723.778,2704.9685
