,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-04-13 00:00:00,2772,2753.446,2701.5972,2708.1296,2702.3015
7,2023-04-13 01:00:00,2669,2635.4297,2579.0334,2589.744,2586.392
8,2023-04-13 02:00:00,2568,2531.9585,2480.7007,2486.53,2486.2666
9,2023-04-13 03:00:00,2487,2444.9106,2400.6753,2404.72,2405.6587
10,2023-04-13 04:00:00,2424,2378.2783,2337.257,2345.299,2347.228
11,2023-04-13 05:00:00,2397,2349.5881,2305.5815,2320.7683,2324.1519
12,2023-04-13 06:00:00,2402,2346.6455,2308.461,2321.7595,2323.6016
13,2023-04-13 07:00:00,2357,2335.9727,2315.3518,2323.6277,2317.1658
14,2023-04-13 08:00:00,2434,2409.9756,2393.5725,2393.509,2397.6506
15,2023-04-13 09:00:00,2519,2528.273,2511.8608,2506.7925,2508.4265
16,2023-04-13 10:00:00,2570,2632.9646,2601.4897,2595.3816,2593.0454
17,2023-04-13 11:00:00,2634,2717.3853,2670.5393,2663.8828,2655.258
18,2023-04-13 12:00:00,2685,2787.206,2724.257,2717.2607,2704.0728
19,2023-04-13 13:00:00,2721,2854.9429,2770.2515,2766.5444,2750.1443
20,2023-04-13 14:00:00,2791,2933.1863,2821.1206,2823.8862,2798.643
21,2023-04-13 15:00:00,2838,3012.8928,2876.3496,2880.8044,2846.9502
22,2023-04-13 16:00:00,2856,3061.66,2908.5005,2908.4407,2876.3594
23,2023-04-13 17:00:00,2878,3052.5564,2884.221,2888.4888,2855.478
24,2023-04-13 18:00:00,2845,2966.944,2796.9246,2810.8306,2781.7046
25,2023-04-13 19:00:00,2816,2859.5115,2740.3132,2767.5725,2741.3835
26,2023-04-13 20:00:00,2888,2919.907,2807.561,2837.214,2810.3093
27,2023-04-13 21:00:00,2866,2949.664,2810.2656,2839.626,2802.2412
28,2023-04-13 22:00:00,2823,2925.6294,2779.7783,2802.6392,2769.5798
29,2023-04-13 23:00:00,2764,2860.2588,2697.976,2720.5554,2696.011
