,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-04-13 00:00:00,2772,2748.7412,2700.2268,2711.1265,2689.5503
3,2023-04-13 01:00:00,2669,2631.508,2577.0034,2589.001,2577.752
4,2023-04-13 02:00:00,2568,2528.804,2478.3193,2483.9019,2477.81
5,2023-04-13 03:00:00,2487,2442.8638,2398.4834,2400.2239,2397.484
6,2023-04-13 04:00:00,2424,2378.0894,2336.972,2340.4893,2341.6846
7,2023-04-13 05:00:00,2397,2353.8286,2308.9973,2317.5867,2320.9878
8,2023-04-13 06:00:00,2402,2341.893,2313.641,2322.1653,2317.569
9,2023-04-13 07:00:00,2357,2330.0127,2320.1191,2323.625,2314.1694
10,2023-04-13 08:00:00,2434,2419.0813,2401.3152,2389.6428,2404.7166
11,2023-04-13 09:00:00,2519,2538.6914,2519.6597,2506.1724,2516.858
12,2023-04-13 10:00:00,2570,2640.0813,2609.425,2596.8203,2602.0112
13,2023-04-13 11:00:00,2634,2722.0806,2678.4075,2666.0835,2665.1123
14,2023-04-13 12:00:00,2685,2791.6487,2733.004,2719.7231,2715.2622
15,2023-04-13 13:00:00,2721,2862.6992,2783.0664,2769.3052,2763.3762
16,2023-04-13 14:00:00,2791,2946.919,2841.6992,2828.2869,2814.2822
17,2023-04-13 15:00:00,2838,3029.816,2904.4915,2888.6025,2864.2332
18,2023-04-13 16:00:00,2856,3075.8835,2938.6458,2919.419,2891.4092
19,2023-04-13 17:00:00,2878,3060.0518,2910.3235,2900.9556,2865.8125
20,2023-04-13 18:00:00,2845,2966.3335,2816.4736,2823.4053,2788.29
21,2023-04-13 19:00:00,2816,2871.3416,2766.0085,2771.8826,2750.3503
22,2023-04-13 20:00:00,2888,2943.9382,2838.551,2845.75,2818.5415
23,2023-04-13 21:00:00,2866,2971.8545,2846.7014,2849.542,2810.113
24,2023-04-13 22:00:00,2823,2945.988,2816.3726,2811.7146,2777.8477
25,2023-04-13 23:00:00,2764,2874.5144,2727.3071,2727.7239,2704.7244
