,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-20 00:00:00,2082,2105.4583,2090.5908,2103.1013,2080.5159
6,2023-02-20 01:00:00,1994,2023.1752,2016.2257,2027.4734,2013.9739
7,2023-02-20 02:00:00,1924,1966.0789,1961.294,1973.0493,1966.1143
8,2023-02-20 03:00:00,1898,1930.6365,1925.8741,1938.9927,1929.6313
9,2023-02-20 04:00:00,1887,1914.4391,1910.3273,1927.3318,1915.8301
10,2023-02-20 05:00:00,1909,1929.3837,1925.4899,1949.245,1936.0095
11,2023-02-20 06:00:00,2017,1994.3654,1981.8823,2007.5204,2006.0071
12,2023-02-20 07:00:00,2097,2078.725,2048.2485,2075.9116,2086.2947
13,2023-02-20 08:00:00,2172,2158.8235,2121.575,2165.141,2167.179
14,2023-02-20 09:00:00,2254,2248.4465,2220.255,2260.3438,2261.3887
15,2023-02-20 10:00:00,2296,2317.3528,2293.1118,2328.949,2324.2202
16,2023-02-20 11:00:00,2368,2363.7112,2338.1482,2369.2559,2364.0627
17,2023-02-20 12:00:00,2403,2391.2134,2369.9512,2389.9746,2386.4988
18,2023-02-20 13:00:00,2417,2406.9883,2393.6177,2401.5017,2400.0938
19,2023-02-20 14:00:00,2461,2422.1995,2413.9282,2413.3079,2415.3347
20,2023-02-20 15:00:00,2457,2442.41,2435.3735,2427.2622,2432.706
21,2023-02-20 16:00:00,2437,2455.0007,2449.0059,2433.246,2441.188
22,2023-02-20 17:00:00,2488,2440.0027,2437.1296,2416.781,2428.3696
23,2023-02-20 18:00:00,2485,2417.4722,2429.74,2391.532,2426.772
24,2023-02-20 19:00:00,2552,2486.4211,2505.6218,2461.4233,2497.1067
25,2023-02-20 20:00:00,2577,2522.195,2516.9585,2502.8767,2500.5625
26,2023-02-20 21:00:00,2552,2492.7568,2480.1414,2477.811,2470.421
27,2023-02-20 22:00:00,2493,2417.1355,2414.7935,2408.7869,2395.9358
28,2023-02-20 23:00:00,2385,2314.8157,2320.4558,2302.7732,2302.8267
