,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-02-21 00:00:00,2251,2240.3376,2227.4448,2245.079,2252.5579
5,2023-02-21 01:00:00,2151,2152.3948,2140.663,2154.54,2163.137
6,2023-02-21 02:00:00,2079,2088.8716,2077.0989,2084.5808,2097.4954
7,2023-02-21 03:00:00,2042,2044.5863,2035.9005,2036.576,2051.8076
8,2023-02-21 04:00:00,2013,2018.3997,2017.6755,2010.3462,2028.0312
9,2023-02-21 05:00:00,2028,2026.4211,2030.7665,2014.6693,2035.1594
10,2023-02-21 06:00:00,2076,2084.6047,2080.4036,2063.4917,2090.466
11,2023-02-21 07:00:00,2127,2158.4756,2136.3025,2133.7698,2170.0254
12,2023-02-21 08:00:00,2163,2220.6396,2190.3567,2194.658,2223.4702
13,2023-02-21 09:00:00,2245,2288.7537,2266.2698,2263.2888,2298.714
14,2023-02-21 10:00:00,2279,2345.0627,2320.7412,2322.5955,2350.1614
15,2023-02-21 11:00:00,2310,2384.511,2348.2385,2357.9888,2380.5015
16,2023-02-21 12:00:00,2367,2408.4456,2366.5193,2373.5447,2395.5088
17,2023-02-21 13:00:00,2376,2421.8354,2382.125,2379.323,2401.8198
18,2023-02-21 14:00:00,2371,2434.5198,2397.0293,2386.4827,2410.6506
19,2023-02-21 15:00:00,2383,2453.5698,2413.602,2399.8892,2427.6294
20,2023-02-21 16:00:00,2398,2470.6702,2425.8591,2410.8718,2438.1326
21,2023-02-21 17:00:00,2389,2459.3777,2418.9246,2403.1562,2427.9778
22,2023-02-21 18:00:00,2381,2434.0923,2413.8325,2383.8562,2413.0425
23,2023-02-21 19:00:00,2482,2509.5776,2489.8179,2445.7056,2494.0325
24,2023-02-21 20:00:00,2540,2547.8596,2515.9937,2494.3691,2523.8052
25,2023-02-21 21:00:00,2526,2523.278,2478.1367,2477.3752,2504.6023
26,2023-02-21 22:00:00,2441,2447.5193,2414.218,2420.128,2435.1455
27,2023-02-21 23:00:00,2325,2345.201,2321.8525,2321.1606,2342.309
