,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-02-21 00:00:00,2251,2221.3723,2211.5972,2210.1174,2238.2146
9,2023-02-21 01:00:00,2151,2135.021,2126.1262,2126.0696,2152.3801
10,2023-02-21 02:00:00,2079,2071.9988,2063.8354,2061.2178,2089.3877
11,2023-02-21 03:00:00,2042,2027.6202,2023.5444,2017.56,2045.8594
12,2023-02-21 04:00:00,2013,2001.3691,2005.4095,1994.6179,2022.7795
13,2023-02-21 05:00:00,2028,2010.4451,2018.047,2001.2615,2028.4188
14,2023-02-21 06:00:00,2076,2070.3767,2070.3342,2050.8967,2080.6482
15,2023-02-21 07:00:00,2127,2143.6516,2132.8892,2120.2908,2160.898
16,2023-02-21 08:00:00,2163,2203.5735,2184.3958,2181.151,2216.0422
17,2023-02-21 09:00:00,2245,2271.1252,2257.3726,2249.3286,2295.1816
18,2023-02-21 10:00:00,2279,2329.8123,2314.2898,2307.5923,2349.0706
19,2023-02-21 11:00:00,2310,2370.6414,2341.8577,2342.9094,2380.7432
20,2023-02-21 12:00:00,2367,2394.8257,2358.7144,2359.536,2396.6008
21,2023-02-21 13:00:00,2376,2408.0105,2372.3752,2366.956,2402.788
22,2023-02-21 14:00:00,2371,2419.5967,2384.9495,2375.6147,2410.312
23,2023-02-21 15:00:00,2383,2435.8633,2398.621,2389.9434,2427.1443
24,2023-02-21 16:00:00,2398,2449.6233,2408.1707,2401.278,2438.9866
25,2023-02-21 17:00:00,2389,2440.0356,2401.1357,2393.5532,2430.3235
26,2023-02-21 18:00:00,2381,2421.1372,2403.5422,2373.7378,2415.7078
27,2023-02-21 19:00:00,2482,2491.6223,2486.2058,2435.8132,2494.2097
28,2023-02-21 20:00:00,2540,2533.4993,2505.2168,2486.756,2523.6553
29,2023-02-21 21:00:00,2526,2506.7058,2469.4558,2470.4854,2505.559
30,2023-02-21 22:00:00,2441,2431.877,2407.3142,2413.3164,2437.3738
31,2023-02-21 23:00:00,2325,2331.3198,2316.4004,2314.2305,2343.7998
