,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-02-21 00:00:00,2251,2212.6165,2215.085,2206.4927,2240.5828
12,2023-02-21 01:00:00,2151,2127.9277,2130.8057,2124.212,2155.8728
13,2023-02-21 02:00:00,2079,2066.5151,2068.4895,2061.2048,2093.4119
14,2023-02-21 03:00:00,2042,2023.6427,2027.4542,2019.3375,2050.1384
15,2023-02-21 04:00:00,2013,2000.7935,2007.949,1997.9735,2026.7375
16,2023-02-21 05:00:00,2028,2016.4576,2017.6473,2006.4358,2031.3794
17,2023-02-21 06:00:00,2076,2079.2844,2066.223,2057.4177,2082.328
18,2023-02-21 07:00:00,2127,2147.4507,2127.0251,2125.6367,2162.9272
19,2023-02-21 08:00:00,2163,2206.889,2176.8696,2187.0554,2218.0452
20,2023-02-21 09:00:00,2245,2275.7415,2249.352,2256.3682,2297.0652
21,2023-02-21 10:00:00,2279,2333.9426,2307.8171,2313.6196,2351.4927
22,2023-02-21 11:00:00,2310,2373.6685,2336.2993,2347.527,2383.6328
23,2023-02-21 12:00:00,2367,2396.9937,2353.745,2363.169,2399.8525
24,2023-02-21 13:00:00,2376,2410.5874,2368.0522,2370.2102,2405.8723
25,2023-02-21 14:00:00,2371,2423.2952,2381.435,2379.0076,2412.3994
26,2023-02-21 15:00:00,2383,2439.2146,2396.0479,2393.3599,2428.4194
27,2023-02-21 16:00:00,2398,2449.879,2406.2507,2403.6787,2440.2427
28,2023-02-21 17:00:00,2389,2437.4607,2399.5894,2393.896,2431.7173
29,2023-02-21 18:00:00,2381,2422.4038,2405.4343,2374.288,2417.191
30,2023-02-21 19:00:00,2482,2498.1929,2489.8235,2441.4253,2495.24
31,2023-02-21 20:00:00,2540,2530.208,2503.9575,2487.821,2525.1519
32,2023-02-21 21:00:00,2526,2500.3523,2470.0234,2469.954,2507.507
33,2023-02-21 22:00:00,2441,2423.472,2409.2969,2410.1155,2439.445
34,2023-02-21 23:00:00,2325,2323.287,2319.3784,2309.732,2345.3108
