,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-02-21 00:00:00,2251,2276.39,2259.3738,2268.5408,2258.8264
2,2023-02-21 01:00:00,2151,2184.7366,2165.7988,2175.1426,2168.9768
3,2023-02-21 02:00:00,2079,2115.0408,2098.393,2105.359,2101.511
4,2023-02-21 03:00:00,2042,2065.4995,2057.1558,2055.9316,2055.1877
5,2023-02-21 04:00:00,2013,2036.8582,2038.7954,2027.4006,2031.0896
6,2023-02-21 05:00:00,2028,2041.8359,2046.4939,2027.8689,2037.1919
7,2023-02-21 06:00:00,2076,2094.8667,2086.9592,2071.8184,2088.8953
8,2023-02-21 07:00:00,2127,2166.753,2138.6392,2140.5227,2169.2773
9,2023-02-21 08:00:00,2163,2228.6196,2194.2234,2203.7253,2221.4978
10,2023-02-21 09:00:00,2245,2295.8547,2272.5916,2274.9568,2294.2112
11,2023-02-21 10:00:00,2279,2353.2083,2332.2244,2336.161,2347.6208
12,2023-02-21 11:00:00,2310,2393.893,2363.892,2371.9126,2379.3079
13,2023-02-21 12:00:00,2367,2418.381,2383.635,2386.502,2395.9329
14,2023-02-21 13:00:00,2376,2431.7144,2399.041,2390.7522,2404.0898
15,2023-02-21 14:00:00,2371,2443.8909,2413.2559,2396.704,2414.2861
16,2023-02-21 15:00:00,2383,2461.7136,2429.9768,2409.8225,2432.563
17,2023-02-21 16:00:00,2398,2478.307,2445.16,2421.4912,2445.356
18,2023-02-21 17:00:00,2389,2468.333,2441.6406,2414.924,2437.7756
19,2023-02-21 18:00:00,2381,2439.9546,2426.0532,2396.0232,2419.659
20,2023-02-21 19:00:00,2482,2509.6921,2483.5742,2455.5452,2495.0012
21,2023-02-21 20:00:00,2540,2559.5164,2536.8254,2504.568,2528.085
22,2023-02-21 21:00:00,2526,2538.8987,2503.42,2488.8772,2510.5498
23,2023-02-21 22:00:00,2441,2469.6792,2444.6462,2433.8118,2445.1812
24,2023-02-21 23:00:00,2325,2371.2983,2354.7263,2336.459,2354.4236
