,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-01-12 00:00:00,2229,2220.4827,2235.6167,2224.8523,2232.1746
13,2023-01-12 01:00:00,2150,2133.9436,2151.1604,2139.9988,2144.8787
14,2023-01-12 02:00:00,2089,2071.6614,2084.0615,2077.6614,2079.5955
15,2023-01-12 03:00:00,2034,2031.3195,2036.2463,2028.3018,2030.9227
16,2023-01-12 04:00:00,2001,2012.2318,2012.2451,1999.2415,2003.2108
17,2023-01-12 05:00:00,2022,2026.5911,2021.1526,2011.7881,2006.4906
18,2023-01-12 06:00:00,2082,2078.0164,2065.5513,2059.5886,2053.9302
19,2023-01-12 07:00:00,2167,2134.1604,2127.559,2115.684,2119.8557
20,2023-01-12 08:00:00,2220,2195.8916,2185.2314,2178.3416,2165.823
21,2023-01-12 09:00:00,2257,2265.7078,2244.8884,2254.8677,2241.4001
22,2023-01-12 10:00:00,2319,2320.268,2306.2288,2325.4238,2293.93
23,2023-01-12 11:00:00,2353,2356.9749,2353.7478,2376.6753,2331.4673
24,2023-01-12 12:00:00,2379,2379.2283,2384.895,2410.7278,2358.331
25,2023-01-12 13:00:00,2377,2394.0032,2405.8303,2433.6375,2375.0894
26,2023-01-12 14:00:00,2411,2412.088,2425.3816,2453.5188,2393.635
27,2023-01-12 15:00:00,2437,2433.6758,2446.5876,2474.2974,2420.835
28,2023-01-12 16:00:00,2457,2444.4841,2458.744,2484.598,2443.175
29,2023-01-12 17:00:00,2445,2433.36,2446.8423,2468.1497,2436.6611
30,2023-01-12 18:00:00,2438,2454.4077,2444.3787,2459.6367,2436.0007
31,2023-01-12 19:00:00,2555,2530.8687,2527.1848,2528.3745,2524.6804
32,2023-01-12 20:00:00,2552,2519.8794,2512.0789,2519.9404,2521.3752
33,2023-01-12 21:00:00,2510,2488.0396,2477.9268,2481.385,2481.6833
34,2023-01-12 22:00:00,2395,2410.215,2411.1836,2415.5554,2416.5168
35,2023-01-12 23:00:00,2308,2311.4753,2313.7507,2320.0566,2330.2395
