,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-01-12 00:00:00,2229,2227.2915,2232.4463,2214.97,2230.6245
10,2023-01-12 01:00:00,2150,2138.347,2148.4607,2130.1326,2143.7292
11,2023-01-12 02:00:00,2089,2073.5447,2081.8096,2068.4023,2078.5916
12,2023-01-12 03:00:00,2034,2030.1304,2034.5737,2019.776,2030.2524
13,2023-01-12 04:00:00,2001,2006.2297,2011.4054,1990.6013,2003.6919
14,2023-01-12 05:00:00,2022,2014.5304,2021.1133,2002.6731,2009.5073
15,2023-01-12 06:00:00,2082,2064.604,2065.4377,2050.9993,2060.181
16,2023-01-12 07:00:00,2167,2122.9395,2125.7673,2107.995,2122.786
17,2023-01-12 08:00:00,2220,2183.1594,2181.856,2169.7915,2171.3674
18,2023-01-12 09:00:00,2257,2253.4475,2242.6013,2244.1882,2247.0417
19,2023-01-12 10:00:00,2319,2310.1267,2305.1594,2313.3318,2298.3892
20,2023-01-12 11:00:00,2353,2347.7178,2352.9495,2364.3271,2336.5903
21,2023-01-12 12:00:00,2379,2370.6484,2384.1147,2398.733,2363.383
22,2023-01-12 13:00:00,2377,2385.9011,2405.1245,2422.056,2379.9912
23,2023-01-12 14:00:00,2411,2404.226,2424.7668,2442.2632,2399.1267
24,2023-01-12 15:00:00,2437,2426.9624,2445.7656,2463.6438,2426.383
25,2023-01-12 16:00:00,2457,2439.5935,2457.3022,2475.0935,2447.2417
26,2023-01-12 17:00:00,2445,2428.4482,2444.8362,2459.7427,2438.0522
27,2023-01-12 18:00:00,2438,2436.672,2442.4458,2450.9558,2441.368
28,2023-01-12 19:00:00,2555,2521.3035,2525.4917,2520.4714,2528.7917
29,2023-01-12 20:00:00,2552,2513.118,2511.5413,2513.6777,2520.894
30,2023-01-12 21:00:00,2510,2487.9111,2477.2222,2475.8674,2479.9138
31,2023-01-12 22:00:00,2395,2417.8794,2410.2576,2410.754,2412.7734
32,2023-01-12 23:00:00,2308,2323.2593,2313.3027,2315.7732,2325.4048
