,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-01-12 00:00:00,2229,2227.5198,2240.8228,2212.2961,2242.488
6,2023-01-12 01:00:00,2150,2142.4404,2154.0754,2124.4797,2154.1133
7,2023-01-12 02:00:00,2089,2080.702,2086.056,2062.0486,2087.7534
8,2023-01-12 03:00:00,2034,2037.0836,2038.9346,2014.489,2038.7157
9,2023-01-12 04:00:00,2001,2009.2712,2017.231,1987.0869,2011.5453
10,2023-01-12 05:00:00,2022,2016.2731,2028.8931,2001.3741,2017.4579
11,2023-01-12 06:00:00,2082,2075.0369,2074.0098,2054.2878,2069.0066
12,2023-01-12 07:00:00,2167,2136.7568,2133.2637,2116.8564,2131.5068
13,2023-01-12 08:00:00,2220,2192.477,2188.293,2179.5146,2179.473
14,2023-01-12 09:00:00,2257,2262.767,2248.6304,2250.67,2254.7915
15,2023-01-12 10:00:00,2319,2321.785,2309.9465,2317.7297,2307.497
16,2023-01-12 11:00:00,2353,2361.3188,2356.4353,2368.2456,2346.3352
17,2023-01-12 12:00:00,2379,2385.96,2386.8347,2402.421,2373.275
18,2023-01-12 13:00:00,2377,2402.0635,2407.58,2425.037,2389.6772
19,2023-01-12 14:00:00,2411,2420.335,2427.0974,2443.933,2407.8533
20,2023-01-12 15:00:00,2437,2442.521,2447.8943,2463.827,2433.9553
21,2023-01-12 16:00:00,2457,2453.0886,2459.8347,2474.745,2454.198
22,2023-01-12 17:00:00,2445,2437.7,2449.9475,2460.9785,2445.6306
23,2023-01-12 18:00:00,2438,2450.8872,2453.016,2455.7734,2442.7788
24,2023-01-12 19:00:00,2555,2527.6863,2535.6533,2523.4514,2530.3525
25,2023-01-12 20:00:00,2552,2516.9631,2523.9565,2513.563,2528.2673
26,2023-01-12 21:00:00,2510,2486.462,2489.2668,2474.5327,2486.7866
27,2023-01-12 22:00:00,2395,2414.3806,2421.2053,2408.2864,2419.9993
28,2023-01-12 23:00:00,2308,2320.6216,2324.0654,2312.6624,2332.3516
