,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-05-11 00:00:00,3127,3176.6016,3115.7786,3090.9175,3125.6885
6,2023-05-11 01:00:00,3011,3046.4883,2971.1758,2956.9626,3020.5452
7,2023-05-11 02:00:00,2866,2912.2476,2833.251,2839.0278,2893.7422
8,2023-05-11 03:00:00,2743,2790.6807,2721.2976,2738.4187,2774.8577
9,2023-05-11 04:00:00,2633,2690.7917,2636.2505,2658.4377,2672.9238
10,2023-05-11 05:00:00,2565,2621.6353,2571.754,2602.5815,2599.194
11,2023-05-11 06:00:00,2484,2569.2327,2519.2603,2531.1003,2520.115
12,2023-05-11 07:00:00,2434,2523.232,2518.2493,2510.309,2485.8518
13,2023-05-11 08:00:00,2520,2614.3916,2639.0325,2637.1501,2596.3545
14,2023-05-11 09:00:00,2672,2778.6523,2777.4155,2769.8616,2739.1746
15,2023-05-11 10:00:00,2789,2920.9077,2891.6938,2870.3896,2850.1018
16,2023-05-11 11:00:00,2884,3033.893,2987.048,2953.2788,2941.5156
17,2023-05-11 12:00:00,3007,3142.6462,3080.4766,3041.83,3029.5256
18,2023-05-11 13:00:00,3083,3280.2175,3191.4146,3153.9558,3130.9387
19,2023-05-11 14:00:00,3234,3460.2961,3325.9783,3285.718,3260.963
20,2023-05-11 15:00:00,3388,3622.4487,3461.9402,3410.3462,3387.6426
21,2023-05-11 16:00:00,3514,3692.8857,3549.6619,3476.9,3450.0186
22,2023-05-11 17:00:00,3528,3656.8613,3542.903,3455.1116,3433.9316
23,2023-05-11 18:00:00,3409,3518.4084,3438.0415,3355.8953,3326.3503
24,2023-05-11 19:00:00,3242,3375.4473,3300.7266,3237.0945,3209.3013
25,2023-05-11 20:00:00,3278,3429.9956,3316.6147,3273.4949,3279.5063
26,2023-05-11 21:00:00,3354,3528.4785,3391.6392,3313.4697,3343.9475
27,2023-05-11 22:00:00,3371,3550.863,3396.4355,3319.9873,3342.49
28,2023-05-11 23:00:00,3315,3472.3442,3327.3655,3259.6353,3274.3655
