,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-06-17 00:00:00,4487,4343.961,4301.0034,4251.175,4197.529
8,2023-06-17 01:00:00,4327,4171.5415,4123.3774,4075.035,4024.538
9,2023-06-17 02:00:00,4148,3999.5215,3944.459,3909.7078,3864.1865
10,2023-06-17 03:00:00,3976,3834.2751,3782.1704,3757.4434,3707.7883
11,2023-06-17 04:00:00,3801,3685.4531,3645.0305,3620.4597,3574.694
12,2023-06-17 05:00:00,3663,3556.0273,3520.1223,3503.9475,3447.4055
13,2023-06-17 06:00:00,3464,3404.4062,3354.2485,3353.1306,3268.8281
14,2023-06-17 07:00:00,3338,3319.6887,3277.3145,3310.0215,3224.0898
15,2023-06-17 08:00:00,3431,3419.287,3384.1763,3425.7908,3331.6484
16,2023-06-17 09:00:00,3630,3569.1882,3519.704,3568.333,3465.8948
17,2023-06-17 10:00:00,3812,3712.8,3655.184,3706.9558,3605.3015
18,2023-06-17 11:00:00,3985,3862.3018,3794.9114,3841.2192,3752.745
19,2023-06-17 12:00:00,4160,4026.5464,3945.033,3985.8032,3909.3477
20,2023-06-17 13:00:00,4311,4207.3247,4111.7544,4160.4854,4078.7485
21,2023-06-17 14:00:00,4473,4392.8555,4281.4033,4351.0566,4256.671
22,2023-06-17 15:00:00,4611,4528.0166,4411.1665,4492.913,4389.992
23,2023-06-17 16:00:00,4685,4567.5947,4461.2617,4541.9917,4441.9062
24,2023-06-17 17:00:00,4660,4516.59,4418.5996,4500.8735,4408.1504
25,2023-06-17 18:00:00,4547,4396.106,4285.771,4384.125,4281.59
26,2023-06-17 19:00:00,4329,4240.269,4123.0083,4222.703,4102.106
27,2023-06-17 20:00:00,4275,4206.435,4128.6357,4145.2085,4061.1958
28,2023-06-17 21:00:00,4355,4295.8833,4200.786,4239.9185,4171.3384
29,2023-06-17 22:00:00,4373,4305.637,4207.773,4275.2354,4189.575
30,2023-06-17 23:00:00,4337,4257.0093,4150.265,4217.1265,4134.469
