,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-06-17 00:00:00,4487,4360.406,4322.5063,4279.134,4220.814
5,2023-06-17 01:00:00,4327,4174.8184,4142.9697,4100.967,4049.3657
6,2023-06-17 02:00:00,4148,3997.8628,3963.6843,3931.8774,3890.7603
7,2023-06-17 03:00:00,3976,3837.2798,3802.679,3775.3535,3736.5903
8,2023-06-17 04:00:00,3801,3696.0713,3664.0554,3634.5103,3603.2805
9,2023-06-17 05:00:00,3663,3567.6775,3535.3306,3516.6626,3475.1494
10,2023-06-17 06:00:00,3464,3405.182,3370.45,3368.706,3293.42
11,2023-06-17 07:00:00,3338,3318.4023,3288.2422,3301.878,3244.9082
12,2023-06-17 08:00:00,3431,3427.3237,3390.315,3410.0867,3352.157
13,2023-06-17 09:00:00,3630,3580.8389,3526.9475,3554.5728,3487.9648
14,2023-06-17 10:00:00,3812,3727.3906,3664.1997,3695.7139,3627.702
15,2023-06-17 11:00:00,3985,3881.0715,3805.376,3830.3203,3774.2756
16,2023-06-17 12:00:00,4160,4050.539,3956.0483,3971.0876,3930.191
17,2023-06-17 13:00:00,4311,4239.2065,4122.313,4136.7026,4099.983
18,2023-06-17 14:00:00,4473,4440.1753,4291.7046,4319.991,4278.988
19,2023-06-17 15:00:00,4611,4599.7754,4423.185,4463.8438,4412.4146
20,2023-06-17 16:00:00,4685,4664.762,4477.2925,4520.6855,4463.476
21,2023-06-17 17:00:00,4660,4629.7896,4440.1055,4489.1567,4428.9473
22,2023-06-17 18:00:00,4547,4510.162,4313.2163,4385.095,4301.758
23,2023-06-17 19:00:00,4329,4342.7974,4148.516,4236.6006,4119.0854
24,2023-06-17 20:00:00,4275,4307.3994,4140.512,4151.224,4074.1406
25,2023-06-17 21:00:00,4355,4392.7104,4213.265,4237.5156,4178.863
26,2023-06-17 22:00:00,4373,4406.3843,4219.011,4272.567,4195.425
27,2023-06-17 23:00:00,4337,4347.954,4162.104,4216.492,4137.892
